id,genre_ids,poster_path,title,overview,release_date,popularity,original_title,backdrop_path,keywords,vote_count,video,adult,vote_average,original_language
413471,"[35, 18, 10749]",/f31mIpTb4KWpjueeAcIx0CRewff.jpg,The Late Bloomer,A sex therapist goes through puberty after the successful removal of a benign tumor resting against his pituitary gland. He experiences all the changes and effects of puberty over a three-week period.,2016-10-07,1.226536,The Late Bloomer,/2VoW8CwSfxqeSw8WDkXhrjN9ufK.jpg,"sex,based on novel,puberty,love,relationship",53,False,False,5,en
43832,"[28, 12, 18, 10749]",/smHIUBkZpzaSRLDlZVOYMeemJhJ.jpg,Only Angels Have Wings,"Geoff Carter (Cary Grant) is the head of a crumbling air freight service in desperate need of a replacement pilot. He is forced to hire a descredited aviator (Richard Barthelmess) who arrives with his wife (Rita Hayworth), Carter's ex-lover. Meanwhile, traveler Bonnie Lee (Jean Arthur) tries to get close to the emotionally closed-off Carter. The film received two Academy Award nominations.",1939-05-15,1.226529,Only Angels Have Wings,/8TzaYgGVzN2mHnDGJ1TBbWL20UA.jpg,"pilot,south america,old flame,showgirl",36,False,False,6.8,en
91186,[18],/8gXbedpunFGtqFu3agntlEMhCg7.jpg,A Simple Life,"The relationship between a middle-aged man (Andy Lau) and the elderly woman (Deanie Ip), who has been the family's helper for sixty years.",2011-09-04,1.226511,桃姐,/7uWpEyzFnh2bNky8mNYvAlGEBWw.jpg,woman director,40,False,False,7,cn
210769,[10751],/6H2I66eBT9KCA5qW6rPROQSeMIh.jpg,Scooby-Doo! Adventures: The Mystery Map,"Get ready to experience the world-famous Scooby-Doo! and Crew like never before in this all-new, original puppet movie! What begins as a routine night for the Gang - which includes the slobbering sleuth and Shaggy eating a triple-extra-large Scooby snack pizza - becomes a mad dash to find the frightening Phantom Parrot, who has a map to pirate Gnarlybeard's hidden treasure. Scooby sniffs out the map's clues, which lead him right to a spooky pirate ship. Ruh-roh! What will Gnarlybeard be willing to do to protect his booty? The whole family will love casting off on this mysterious, fun-filled voyage again and again.",2013-07-22,1.226499,Scooby-Doo! Adventures: The Mystery Map,/dq91UAw4PwRynruErMIolIFQ6lS.jpg,,5,False,False,5.4,en
45020,"[18, 10749]",/siZCBP49XZMmQEPkVnwYZWI4dAv.jpg,Mercy,"A young novelist tries to write about love, but realizes he will first need some real-life experience before taking on the subject.",2009-11-11,1.22649,Mercy,/7hXPq6jKjJL3FD7Q9QAVFIUvT0L.jpg,independent film,4,False,False,4.8,en
54970,[10749],/tsiBKWk4oSA4VT242rBHySv5HX9.jpg,Spring on Zarechnaya Street,"An idealistic, sophisticated young woman meets a rough-around-the-edges, blue collar man and rejects him, only to find out later that they are destined for true love together, despite the fact that he cannot now pass his certification test after she threw him out of her adult education class.",1956-11-26,1.226486,Vesna na Zarechnoy Ulitse,/5shBqixfNOeMkdbMVGdEDUe5Faa.jpg,,8,False,False,6.6,ru
82203,"[18, 10749]",/3C4OEbc53DQF9ElmSEcL8Y6rhhc.jpg,The Girl in the Red Velvet Swing,"Broadway showgirl Evelyn Nesbit (Joan Collins) is the object of affection of two men: playboy architect Stanford White (Ray Milland) and wealthy but unstable Harry Thaw (Farley Granger). She marries Thaw, but White’s continued pursuit puts him in the path of Thaw’s volatile temper. Inspired by true events that occurred at the turn of the 20th century. Originally intended to star Marilyn Monroe.",1955-10-01,1.22647,The Girl in the Red Velvet Swing,/7VagwbSWQts3J6zUJg8MObNzltF.jpg,"broadway,showgirl",0,False,False,0,en
381058,[99],/oSJco5cCJN10S4KKbJBF0KwFFUe.jpg,Silicon Cowboys,"Launched in 1982 by three friends in a Houston diner, Compaq Computer set out to build a portable PC to take on IBM, the world’s most powerful tech company. Many had tried cloning the industry leader’s code, only to be trounced by IBM and its high-priced lawyers. Explore the remarkable David vs. Goliath story, and eventual demise, of Compaq, an unlikely upstart who altered the future of computing and helped shape the world as we know it today.",2016-09-16,1.226457,Silicon Cowboys,/2dT0ADQAL5HmhsGMLUh49ua61My.jpg,,5,False,False,5.2,en
448558,[],,Saturnz Barz (Spirit House),Short film with tracks taken from Humanz.,2017-03-23,1.226452,Saturnz Barz (Spirit House),,,0,False,False,0,en
400216,[35],/wULg7TS3GvBhhMtLek5usy9JvWo.jpg,Breakfast at Papa's,"Contemporary Moscow. Sasha Titov is a successful executive, reveling in the single life. One day, a ten-year-old girl, Alya, shows up at his penthouse, claiming to be his daughter. Can this incorrigible bachelor learn to be a father?",2016-06-23,1.226435,Завтрак у папы,/ndotSylv4zwOrfcGQacbk5x6t6y.jpg,,1,False,False,8,ru
192904,"[16, 12, 10751]",/5ituAC4tvNEBxkQemcyEbKA35eb.jpg,Doraemon: Nobita in the Wan-Nyan Spacetime Odyssey,"An elderly dog goes to a time machine, which he plans to use to drive to the future so he can meet with ""someone"" who gives him a kendama. However, the machine goes haywire and the dog is regressed back to his infant state, eventually found by a researcher cat.",2004-03-06,1.226415,ドラえもん のび太のワンニャン時空伝,/eszT0khks89UwFBoQ9ZlAer9hi4.jpg,,1,False,False,8,ja
24801,"[10770, 35, 10751, 10749]",/pDyivVEPZGhXikUBGIkUAN4U7jl.jpg,Cow Belles,"In order to learn how to be responsible, two wealthy teen sisters are forced to work in the family business by their exasperated father. When company funds goes missing, it's up to the girls to save the day.",2006-03-24,1.226382,Cow Belles,/ddu8PVPExgkNfF6WuwlQsr72OgP.jpg,"sports car,sister sister relationship,spoiled child,dairy,woman director",43,False,False,5.2,en
24381,[35],/LFDeFGThYA8EUQB6BK8fjRx255.jpg,The Titfield Thunderbolt,"When British Railways announce the closure of the Titfield to Mallingford branch line a group of local residents make a bid to run it themselves, backed by a monied member of the community who is attracted by the complete lack of licensing hours on trains. Unfortunately the local bus company starts to use methods that can hardly be seen as fair competition.",1953-03-04,1.226375,The Titfield Thunderbolt,/3Lcx5x6qJym8ZnPeCJMgiBKTLUx.jpg,,18,False,False,7.3,en
61477,"[18, 10769, 10749]",/uovT3qBRqQ1g0H2rbshbQm8xGDA.jpg,Zhou Yu's Train,"Zhou Yu, a ceramic artisan in China's rural Northwest, has a deep rapport with Chen Qing, a shy sensitive poet. Taking a long train ride every weekend just to make mad passionate love with him, her longing seems insatiable. Until one day, she meets the hedonistic vet Zhang Qiang and begins a torrid affair, which takes her to another train station, and another level of lust. Driven by the locomotive of love and desire, she hustles through a dark tunnel of no return.",2002-08-01,1.226374,周渔的火车,/2hrGspxLNQzhLodd11QhzMsQgoF.jpg,,6,False,False,6.3,zh
42833,[27],/8rBHqfZoN18KtuB1qAlHLZIU7gL.jpg,Two Eyes Staring,"Nine-year-old Lisa discovers her sinister new friend is the ghost of the dead twin of Lisa's mother. Lisa's father also begins to suspect his wife of hiding a terrible secret, resulting in deadly consequences",2010-03-11,1.226362,Zwart Water,/hv6EfLC22HABPYOpaasPt7uLgHD.jpg,,12,False,False,5.8,en
52135,[27],/yOhhhq8Ji8vkP2yzB0YxpwmLfPg.jpg,Kabuslar Evi - Takip,,2006-01-01,1.226322,Kabuslar Evi - Takip,/soQpvrbela64T9CZeDLt7XrE95B.jpg,,1,False,False,5,tr
66577,"[35, 18]",/5vF63rCoQNFEaftGvXhhVUTvuJU.jpg,Çıngıraklı Top,,2009-09-17,1.226305,Çıngıraklı Top,,,0,False,False,0,tr
9787,[18],/k1WjRObfqZV7EfmhsnUmhx88EAa.jpg,Lords of Dogtown,"The film follows the surf and skateboarding trends that originated in Venice, California during the 1970's.",2005-06-03,1.226284,Lords of Dogtown,/3mAMaxmEuNFW6Rm9f90wfZgGUvL.jpg,"skateboarding,success,independent film,woman director",167,False,False,7,en
3016,"[18, 27, 878]",/ICvzVy6kAaB24oRTGy27bzFdF2.jpg,Dr. Jekyll and Mr. Hyde,Dr. Jekyll and Mr. Hyde is a 1920 horror silent film based upon Robert Louis Stevenson's novella The Strange Case of Dr Jekyll and Mr Hyde and starring actor John Barrymore.,1920-03-18,1.226272,Dr. Jekyll and Mr. Hyde,/5tbew8SubOsv3axiQ4CNc3SgBBN.jpg,"double life,jekyll and hyde",23,False,False,6.6,en
110455,"[18, 28, 12]",/2o4SsHCPNBBRKC25yYzg0TfowRl.jpg,"Crimson Bat, the Blind Swordswoman","A young girl named Oichi is abandoned by her mother. Blinded by a lightning strike she is taken in by a caring elderly gentleman. When her guardian is killed, she learns to wield a sword from a traveling ronin who may or may not be involved with her guardian’s death.  As she develops into a master swordsman, her profession becomes that of a bounty hunter. Many test her sword and many die by her skills. She travels throughout the countryside to seek her mother and her revenge.",1969-03-15,1.226254,Mekura no oichi monogatari: Makkana nagaradori,/bKd5wOAVIcHlSyTUP4aK7FLUY2E.jpg,,1,False,False,8,en
52761,"[16, 35, 37]",/kfYzoDwwePE0varnkK7PoW4Ldxf.jpg,Daisy Town,"When the members of a caravan of pioneers find a daisy growing in the middle of the desert they decide to stop there and to build their town on this very spot. Houses soon spring up like mushrooms, immediately followed by a bank, a saloon, a prison, etc: Daisy Town is born. Unfortunately a city does not go without its bad boys and the peaceful place is soon turned into a lawless place. To restore law and order, a lawman is needed. Lucky Luke, the cowboy who shoots faster than his shadow, will be this man: all the villains had better watch out!.",1971-11-01,1.226224,Daisy Town,/7s6qeHiItCIRthoDT5v4QOd3hjL.jpg,lucky luke,13,False,False,6.5,fr
10254,"[80, 28, 53]",/suJ9UA68i8wjUbrE1hIPPJRJqhS.jpg,Born to Fight,"When a remote Thai village is overrun by terrorists armed with a nuclear missile, an elite undercover operative leads the most unique fighting force ever assembled in a heroic bid to save their nation.",2004-08-05,1.226219,Born to Fight,/gWnZ8HhMg0i1RnlSHwzwvHttxxV.jpg,"bangkok,death of a friend,drug,police officer,drug lord",11,False,False,5.4,th
112201,[80],/zThBixXBZqeRKCOg9QTc4ugzf39.jpg,Co-Ed Scandal,"Two girls and a boy of barely legal age are caught having sex on tape. Who are they? Why did they do it? Where are they now? The film draws answers from the urban legends that grew around the controversial sex videos and the result is a humorous narrative with elements of mock documentary. Leo (Ryan Eigenmann) is a 21-year-old co-ed student in a prestigious college. He dreams of making and starring in his own ""dirty movie""and becomes obsessed with the idea. Leo eggs his girlfriend Claire (Jennifer Lee) to be part of the video. She hesitates but gives in to the idea soon enough when she finds her most compelling reason in the person of a sexy girl named Miles (Avi Siwa). Generally perceived as a tragic event, the Co-ed Scandal is viewed through the film from multiple perspectives ennobling the idea of beauty-and tragedy-as something that ultimately resides in the eye of the beholder.",2006-03-08,1.226187,Co-Ed Scandal,,"philippines,viral video,pinoy",1,False,False,6,en
12832,"[18, 10752]",/c1ILatDxfakmEYJmtdU7AW8V6ED.jpg,A Woman in Berlin,"A nameless woman keeps a diary as the Russians invade Berlin in the spring of 1945. She is in her early 30s, a patriotic journalist with international credentials; her husband, Gerd, a writer, is an officer at the Russian front. She speaks Russian and, for a day or two after the invasion, keeps herself safe, but then the rapes begin. She resolves to control her fate",2008-09-10,1.226173,Anonyma - Eine Frau in Berlin,/8AeE9xSDG3eeZljfn9WCZD4hSHO.jpg,"berlin,rape,world war ii,love of one's life,strong woman,soviet troops,war,secret love",13,False,False,6.5,de
167395,[18],/i8XmEjrvaYaDs413k6FgopezARS.jpg,Unfaithful,Claude Pérès pushes actor/director relationship to its breaking point by asking an actor to make love with him.,2009-10-24,1.226166,Infidèles,,"porno star,gay interest,desire,intimacy,art project",0,False,False,0,en
221172,[18],/mYGovv09yEfcsli1NM0BOx6bJUI.jpg,Twinkle's Summer,"A group of soldiers led by then-Colonel Cenon Payawan (Cris Villanueva) attacks an NPA camp deep in the wilderness. Among those killed is a rebel woman carrying a child in a sling. Payawan adopts the child, and eighteen years later, the now-retired general and his wife are dealing with her rebellion. Then, her biological father Ka Ruben (an admirably committed Arnold Reyes) suddenly shows up at their doorstep, claiming that he has cancer, and that his dying wish is to get to know his daughter.",2013-09-05,1.226164,Ang Tag-araw ni Twinkle,,"drug addiction,rehabilitation,cancer,illegitimate child",1,False,False,7,en
320420,[99],/7v7HxJG5CVcecPQwIC9sfEJo1SC.jpg,Love Me,"Love Me follows Western men and Ukrainian women as they embark on an unpredictable and riveting journey in search of love through the modern ""mail-order bride"" industry.",2014-04-06,1.226145,Love Me,/vb37Nj84xHkk0H8xZUnI3hZVEoa.jpg,mail order bride,18,False,False,6.7,en
15259,[10402],/btZeyuVPpD8jtsf5E2rEzLl6C4C.jpg,Breakin',A struggling young jazz dancer (Lucinda Dickey) meets up with two break-dancers. Together they become the sensation of the street crowds. Features ICE-T in his film debut as a club MC.,1984-01-10,1.226102,Breakin',/psQC7xt9WqNwvnls8VsqMVfJH5V.jpg,"dancing,rap,hip-hop",23,False,False,5.8,en
10937,"[35, 18, 10749]",/wjRwVTQ9RdgXRl7Lg930Tb2hqRC.jpg,Barfly,"Downtrodden writer Henry and distressed goddess Wanda aren't exactly husband and wife: they're wedded to their bar stools. But they like each other's company- and Barfly captures their giddy, gin-soaked attempts to make a go of life on the skids.",1987-09-02,1.226064,Barfly,/erBaSE16H9fe3K7fz9b1rdSKQbU.jpg,"bartender,career,alcoholism,independent film,alcohol abuse",69,False,False,7.3,en
445777,[99],,Truth and Lies: The Family Manson,"ABC retells the dark, disturbing story of Manson — and his twisted cult of devoted followers he instructed to carry out a series of grisly homicides in 1969 – in the two-hour documentary Truth and Lies: The Family Manson.",2017-03-17,1.226053,Truth and Lies: The Family Manson,/6b8XLnZP3FVoDwtsAbPad1M1Ruv.jpg,"murder,charles manson,manson family murders,sharon tate,leslie van houten,patricia krenwinkel",0,False,False,0,en
25974,"[28, 12, 80, 27]",/hgsWnod1EIOD4yHrNtwZI1EB0Ic.jpg,Moscow Zero,"In Moscow, the priest Owen hires a team to guide him in the underworld to find his friend Sergei that is missing while researching the legend about the existence of demons and an entrance to hell beneath the city.",2006-01-01,1.226048,Moscow Zero,/np0KX3D3ty9gnDFTJ2HZvenx5UI.jpg,"underground,woman director",4,False,False,4.1,en
28761,"[12, 18, 28]",/4mGGFvftD379trH5RbSeaJ6xLDC.jpg,White Hunter Black Heart,"A thinly fictionalized account of a legendary movie director, whose desire to hunt down an animal turns into a grim situation with his movie crew in Africa",1990-09-14,1.226018,White Hunter Black Heart,/iQWhtyfaEANQg1gQSS9pAp8QkBD.jpg,"film making,safari",35,False,False,6.7,en
66557,"[10749, 18, 14, 9648]",/ycrrqMFMI0Wub9tsAiR2LKKfNDO.jpg,Malina,"A complex and enigmatic plot that evokes the life of Bachmann. The story develops around an unusual triangular relationship, a threesome between a woman of unknown name, a man named Malina and a Hungarian, Ivan, with whom she falls in love. Ivan will be his last great love, but their need for exclusivity in love is so strong that it can not be understood or matched. Malina is a struggle, a confrontation between two worlds strange and hostile.",1991-01-17,1.226002,Malina,/v0mnlbnoadZYHYKtzCjBDuXpQCi.jpg,,3,False,False,7.3,fr
