id,genre_ids,poster_path,title,overview,release_date,popularity,original_title,backdrop_path,keywords,vote_count,video,adult,vote_average,original_language
233,[18],/l76lnVXe34KumtSd28dSHqZ9Uw5.jpg,The Wanderers,The streets of the Bronx are owned by 60â€™s youth gangs where the joy and pain of adolescence is lived. Philip Kaufman tells his take on the novel by Richard Price about the history of the Italian-American gang â€˜The Wanderers.â€™,7/13/79,1.610962,The Wanderers,/bpZUrnJaZRtIAImqyqSxkOSnhEe.jpg,"new york,street gang,black people,rock and roll,american football,adolescence,coming of age comedy",41,FALSE,FALSE,7,en
8386,[35],/AdQDz4LF6BzFfmyIJkMtrj707BZ.jpg,How High,"Multi-platinum rap superstars Redman and Method Man star as Jamal and Silas, two regular guys who smoke something magical, ace their college entrance exams and wind up at Harvard. Ivy League ways are strange but Silas and Jamal take it in a stride -- until their supply of supernatural smoke runs dry. That's when they have to start living by their wits and rely on their natural resources to make the grade.",12/21/01,1.610951,How High,/pCw07tMk9XPMozHAciH1mwRSws0.jpg,"carpet,pimp,harvard university,joint,cannabis,teen movie,university,person on fire,dove,dean,weed+,marijuana joint,smoke,drug deal,canon,pot head,smoke ring,pill bottle,doves,cult movie,baby powder,grave robbing,corpse in coffin,pillbox,pot",167,FALSE,FALSE,6.4,en
5070,"[35, 10749]",/p6bzV2OwL4phDv8abWAK17SH4Ru.jpg,How Much Do You Love Me?,"After winning the lottery, FranÃ§ois goes to a bar in Pigalle and offers one hundred thousand Euros per month to a prostitute named Daniela to live with him as his wife until his money runs out.",10/26/05,1.610947,Combien tu m'aimes ?,/55lr1QMJYx9RKoe6o9ut4PROQ95.jpg,"prostitute,illegal prostitution,sadomasoquismo",24,FALSE,FALSE,5.7,fr
13688,"[35, 18, 10751, 14, 878]",/5DrPz0jRTMMnUxEOtI0t7j4DooT.jpg,CJ7,"Ti, a really poor construction worker that struggles to keep his son, Dicky, in private school, mistakes an orb he finds in a junkjard for a toy which proves to be much, much more once the young boy starts to play with it.",1/30/08,1.610566,é•·æ±Ÿä¸ƒè™Ÿ,/8uYlOoapRmEJ2nLZEE0YorB49j2.jpg,"little boy,ufo,extraterrestrial",89,FALSE,FALSE,6,cn
9605,[53],/3PH1tWrCAtAb7ws5BNYN9j0DnxN.jpg,Single White Female,"Attractive Manhattanite Allison Jones has it all: a handsome beau, a rent-controlled apartment, and a promising career as a fashion designer. When boyfriend Sam proves unfaithful, Allison strikes out on her own but must use the classifieds to seek out a roommate in order to keep her spacious digs.",8/14/92,1.610533,Single White Female,/oIrAtnRnQYA2elOZAOMXzimymGy.jpg,"female nudity,sex,remote control,puppy,basement,stabbed to death,photograph,homosexual,surprise party,mental illness,business card,ice cream,face slap,lesbian love,stairway,software,death of pet",108,FALSE,FALSE,6.1,en
363088,"[28, 12, 35, 878]",/gTp8cQOUib6Q93ydMRedvE9k8A.jpg,Ant-Man and the Wasp,,7/6/18,1.610251,Ant-Man and The Wasp,/eNPTcw6Y2o8fztjrWyQpQ8J47to.jpg,"marvel comic,sequel,superhero,marvel cinematic universe",13,FALSE,FALSE,0,en
269650,"[16, 878, 28]",/3lKdgUvWW3yUHRl3Ervjz2PeXFR.jpg,Appleseed Alpha,"Based on the comic book by the creator of Ghost in the Shell, a young female soldier Deunan and her cyborg partner Briareos survive through the post World War 3 apocalyptic New York in search of human's future hope, the legendary city of Olympus.",5/28/14,1.610157,Appleseed Alpha,/dgyvS3CUtTCfPhtT1SDTR2bwCbf.jpg,"post-apocalyptic,war,mecha,cyberpunk",137,FALSE,FALSE,6.4,en
41345,"[28, 18, 53]",/otfAeskPNqnkfJIr21GTeEFNNuw.jpg,Shank,"Mo Aliâ€™s futuristic knife-crime drama brings the dystopian environment of CHILDREN OF MEN and DISTRICT 13 to Londonâ€™s East 17. SHANK delivers a ruthless vision of forthcoming urban life, where guns have been superseded by knives and are fiercely wielded by aimless youths. Amidst the chaos is the Paper Chazers gang, a rare morally conscious group who trade scavenged food for money. After Chazers gang member, Junior (Kedar Williams-Stirling), witnesses his brother, murder he must decide whether to get revenge of stick to the gangs moral code... In this superbly paced and artistic film, present-day social issues, and murky city streets, provide a perfect canvas for imagination and action.",8/21/10,1.609969,Shank,/yLr4GayoHUunO1TVTXkuiCANt8x.jpg,,22,FALSE,FALSE,5,en
35946,[27],/hBZd3Uu2ZimdhhT5FILRshVvtdA.jpg,The Hollow,"Restless spirits stir this Hollow's Eve, beckoning Ian Cranston, the last blood relative of Ichabod Crane, back to Sleepy Hollow. Thundering hooves unleash a wave of bone-chilling screams as the ghost of the Headless Horseman rides again! Ian must try to save the town and his girlfriend, Karen and determine whether the sword-wielding stalker is their clownish classmate, Brody in costume, or the dark rider himself. If it's truly the Headless Horseman... how do you kill what's already dead?",8/25/04,1.609811,The Hollow,/wBt1keYJF9bKLTH55ZXsjxRt3Ot.jpg,"cemetery,halloween,independent film,curse,pumpkin head,ghost,graveyard,trick or treating,headless horseman",8,FALSE,FALSE,4.3,en
10197,"[18, 10402, 10749]",/2PSmbXIUWgUVsXq2U1MoVj3f38g.jpg,Nine,"Arrogant, self-centered movie director Guido Contini finds himself struggling to find meaning, purpose, and a script for his latest film endeavor. With only a week left before shooting begins, he desperately searches for answers and inspiration from his wife, his mistress, his muse, and his mother.",12/3/09,1.609742,Nine,/1gdJ8XQU38mDlRXrKM0NGeqkIVD.jpg,"memory,sidewalk cafe,room key,driving a car,coastline,stairway,search for meaning,sequins,singing photograph,sliding down a pole,costume designer,duringcreditsstinger,1960s",134,FALSE,FALSE,5.1,en
59189,"[53, 27, 878]",/6KjWYe7fZlEdnBY5pdRjrexlTMg.jpg,Phase IV,Arizona ants mock the food chain on their way to a desert lab to get two scientists and a woman.,9/1/74,1.609483,Phase IV,/fSmKzFq1zLOEyeiTBRuznZRO0Qo.jpg,"murder,ants,scientist,desert,science,time lapse photography,insect",42,FALSE,FALSE,5.9,en
15660,[18],/vPwWgX1SzLRm6Tqhj9102Mg5kkz.jpg,Mommie Dearest,"In this biographical film, glamorous yet lonely star Joan Crawford takes in two orphans, and at first their unconventional family seems happy. But after Joan's attempts at romantic fulfillment go sour and she is fired from her contract with MGM studios, her callous and abusive behavior towards her daughter Christina becomes even more pronounced. Christina leaves home and takes her first acting role, only to find her mother's presence still overshadowing her.",9/18/81,1.609127,Mommie Dearest,/yIRqDvCzjJKUl9OgrJdyYKTfj5.jpg,"ax,biography,sociopath,lawyer,mansion,docudrama,perfection,adopted child",37,FALSE,FALSE,6.4,en
276624,"[28, 878, 14, 27]",/6NfYku1kuRLddmzrNssMJbtJpbj.jpg,I Am a Hero,"Hideo Suzuki is a 35-year-old mangaka assistant, whose life seem to be stuck around his exhausting but low-paying job, unfulfilled dreams, strange hallucinations and unsatisfying relationships. He sees himself as a supporting character in his own life, has low self-esteem, resulting in frustration. One day, the world as Hideo knows it is shattered by the presence of a disease that turns people into homicidal maniacs, whose first instinct is to attack and devour the nearest human.",4/23/16,1.609036,ã‚¢ã‚_ã‚¢ãƒ ã‚¢ãƒ’ãƒ_ãƒ_ãƒ_,/ykWS71AVN9TP0qRbZrvW0EUZZh1.jpg,"zombie,based on manga,comic strip artist,big comic spirits",30,FALSE,FALSE,6.7,ja
10991,"[12, 14, 16, 28, 10751]",/5ILjS6XB5deiHop8SXPsYxXWVPE.jpg,PokÃ©mon: Spell of the Unown,"When Molly Hale's sadness of her father's disappearance get to her, she unknowingly uses the Unown to create her own dream world along with Entei, who she believes to be her father. When Entei kidnaps Ash's mom, Ash along with Misty &amp; Brock invade the mansion looking for his mom and trying to stop the mysteries of Molly's Dream World and Entei!",7/8/00,1.609001,PokÃ©mon 3: The Movie,/4uVrT0guBqyeo1E9pjpMhRgHLBW.jpg,"mountains,mountain village,friendship,based on tv series,young boy,pokÃ©mon,best friend,fighting,based on video game,pikachu,anime",92,FALSE,FALSE,5.7,ja
13849,"[27, 35, 80, 53]",/gh08eCKFWZC1gfYH6L3dKNu2HTr.jpg,The Cottage,"In a remote part of the countryside, a bungled kidnapping turns into a living nightmare for four central characters when they cross paths with a psychopathic farmer and all hell breaks loose.",2/7/08,1.609001,The Cottage,/1D0vEL7GUnf6GIa5aZQQNrHuWqf.jpg,"ransom,hostage,hostage drama",65,FALSE,FALSE,6.4,en
104672,[18],/aLDq3etzA2jJIeynJJersH73zsX.jpg,The Shogunate's Harem,"A new shogun is appointed to the throne when his brother dies. He find out that the former Shogun one of the women from his brothers harem became pregnant, but she escaped. The new Shogun would loose the throne if the child is a boy. Genshiro is doctor who, among other things, performs abortions, and is sheltering his love, another women who escaped from the harem. The new Shogun threatens to arrest the girl unless Genshiro hunts down the woman and aborts her child. Genshiro learns that the woman releases a ""musky scent from her special area"" when in ecstasy. Both Genshiro and his friend set out to find all the women of the former harem and have sex with them, by force if necessary.",6/14/86,1.608987,Ã”oku jÃ»hakkei,/9xpnS1iMyu1q8qrBEhH6ny7INda.jpg,,1,FALSE,FALSE,7,ja
2313,"[35, 18, 10749]",/dQxtI83slU5fAq6WZjEmIDAtYvM.jpg,Prime,"A career driven professional from Manhattan is wooed by a young painter, who also happens to be the son of her psychoanalyst.",9/21/05,1.608967,Prime,/j6MfYUiDrtJ54f0FqD4xcHr8fZO.jpg,"new york,date,lovesickness,jewry,jealousy,age difference,photographer,love of one's life,jewish life,nightclub,artist,therapist,kiss,blond,child wish",194,FALSE,FALSE,5.7,en
711,[18],/msNpSoipcmMKaZRTlK3vHopHRAg.jpg,Finding Forrester,Gus van Sant tells the story of a young African American man named Jamal who confronts his talents while living on the streets of the Bronx. He accidentally runs into an old writer named Forrester who discovers his passion for writing. With help from his new mentor Jamal receives a scholarship to a private school.,12/21/00,1.608901,Finding Forrester,/ihEhIKWqVUCWvtvGf7u7IKUMdfm.jpg,"upper class,brother brother relationship,scotland,poetry,based on novel,mentor,becoming an adult,professor,literature,intellectually gifted,plagiarism,literature competition,private school,manuscript,seclusion,pulitzer prize,dying and death,idol,friendship,unsociability,high school,scholarship,father figure",233,FALSE,FALSE,6.9,en
360055,[28],/5Q2pHzDfJ8QlUA2vx2yAXWJkof7.jpg,Riot,"Copper Jack Stone purposefully orchestrates a bank robbery in order to be thrown into prison with the notorious Russian kingpin Balam. Balam is more than just a mob criminal; he's a very cunning and dangerous lord who controls the police force from behind bars. Balam lives in prison as a cover for his real power, which is King of the city. His cell is a lavish private room built specifically for him, inaccessible to most in the depths of the prison structure. Even the warden fears venturing into his area of the prison. However, even surrounded by his loyal henchmen and guards in his sectioned off fortress, Balam doesn't know Jack is coming for him to avenge his family, who Balam murdered in cold blood. Balam is tough... but Jack is tougher.",9/27/15,1.608766,Riot,/9fogW47GveLW0vVbmuFGoxpJhD5.jpg,,15,FALSE,FALSE,5.1,en
444540,"[18, 28]",/rPRASid2vSURAU8kMBxfL9JHykm.jpg,Ivan Thanthiran,"A romantic action film directed by R Kannan, starring Gautham Karthick and Shraddha Srinath in the lead roles.",4/13/17,1.608691,Ivan Thanthiran,/cgoyPoLrrx5RPFR3S9AL9xPbH2A.jpg,reverse engineering,0,FALSE,FALSE,0,ta
4657,"[80, 18, 9648, 53]",/AoaHDXOWnX973UllSfobvGfP3xn.jpg,Jindabyne,"Stewart Kane, an Irishman living in the Australian town of Jindabyne, is on a fishing trip in isolated hill country with three other men when they discover the body of a murdered girl in the river. Rather than return to the town immediately, they continue fishing and report their gruesome find days later. The story of a murder and a marriage - a film about the things that haunt us.",7/20/06,1.608542,Jindabyne,/ntkGJtA0fDt0AcFuZV4U4RkeL8n.jpg,"small town,fishing,male friendship,australia,marriage crisis,marriage,friendship,murder,australian aborigine,aboriginal,aborigine",23,FALSE,FALSE,5.7,en
440643,[],/xpLrbolPB4oQf1vZqgI6bPQAHxB.jpg,_‘_°Ñ€_±_°_´____,russian animated movie,4/13/17,1.608532,_‘_°Ñ€_±_°_´____,,,0,FALSE,FALSE,0,en
443810,[],/8E1gJ8oz60imq8LLmRDlGs7ytZJ.jpg,Padai Veeran,"Padai Veeran (English: Soldier) is an upcoming Indian Tamil drama film, written and directed by Dhana. The film features Vijay Yesudas and Bharathiraja in the lead roles, with Akhil in a supporting role. Featuring music composed by karthik raaja, Padai Veeran will have a theatrical release in April 2017.[1]",4/13/17,1.608467,Padai Veeran,,,0,FALSE,FALSE,0,ta
204755,"[28, 16, 18, 36]",/q4am2YLc5z7pIgHJe3ZQGqtYqgM.jpg,"Fuse, Memoirs of the Hunter Girl","In Kyokutei Bakin's classic Japanese epic novel Nansou Satomi Hakkenden, eight samurai serve the Satomi clan during Japan's tumultuous Sengoku (Warring States) era. The Edo-era samurai are the reincarnations of the spirits that Princess Fuse mothered with a dog named Yatsufusa. In Fuse Gansaku: Satomi Hakkenden, the female hunter Hamaji comes to her brother in order to hunt Fuse. Thus, the karmic cycle of retribution that began long ago with the Satomi family begins anew.  Fuse were hybrid creatures of humans and dogs in the Edo period. As there were rumors saying that they killed humans and ate their souls, the Shogun Government offered high bounty for hunting them.  Hamaji was a young female huntress living in the rural part of Mutsu while her brother Dousetsu was living in Edo. The story began as Hamaji went to Edo in order to help his brother to earn some bounty. But in Edo, she met a mysterious young men being chased by others. His name was Shino ...",10/20/12,1.608454,Fuse: Memoirs of the Hunter Girl,/eGo0SHrJ21pmNO5r7E24ObwB40s.jpg,"legend,japanese folklore,anime",4,FALSE,FALSE,8.8,ja
21035,"[18, 10749]",/AdY0p9mDY66HVzALHjM6JkaH8cd.jpg,Turkish Delight,"Sort of a cross between ""Love Story"" and an earthy Rembrandt painting, this movie stars Rutger Hauer as a gifted Dutch sculptor who has a stormy, erotic, and star-crossed romance with a beautiful young girl. The story follows the arc of their relationship and his interaction with her family.",2/22/73,1.60844,Turks Fruit,/z624y21MYs0jcUYmZjXJVVtjDY0.jpg,"sex,nudity,love,sculptor",25,FALSE,FALSE,6.9,nl
414937,"[9648, 18, 80]",/t4JsdVdPsTC2zwoXBMWwdglp7ms.jpg,Maigret's Dead Man,"Maigret plunges into the murky Parisian underworld.  A series of vicious, murderous attacks on three wealthy farms in Picardy hit the national headlines and the elite Brigade Criminelle at the Quay Des Orfevres is called upon to lend its expertise in tracking down the brutal gang responsible for the slaughter. However, Inspector Maigret is resolute in investigating the murder of an obscure anonymous Parisian, an investigation that ultimately solves both crimes.",12/5/16,1.60828,Maigret's Dead Man,/mHLjAGjluD34rRQBobmPRTMcRZk.jpg,"detective,remake",12,FALSE,FALSE,6.9,en
287495,"[18, 36]",/iUr9nRy8nw3H0zqNK1hEpQv7naV.jpg,Labyrinth of Lies,A young prosecutor in postwar West Germany investigates a massive conspiracy to cover up the Nazi pasts of prominent public figures.,9/6/14,1.608228,Im Labyrinth des Schweigens,/nRDvOY7OK4fHKy4gSgITZrgfeMx.jpg,world war ii,152,FALSE,FALSE,7.3,de
22059,"[28, 878, 12]",/fH7UXmnGWDYN0wt1vg6iARRRS6h.jpg,The Fantastic Four,"The Fantastic Four is an unreleased low-budget feature film completed in 1994. Created to secure copyright to the property, the producers never intended it for release although the director, actors, and other participants were not informed of this fact. It was produced by low-budget specialist Roger Corman and Bernd Eichinger (who also produced another Fantastic Four movie in 2005).",1/1/94,1.608156,The Fantastic Four,/rT04vTCtRbUcrcThsFXqcswgpIQ.jpg,"flying,fire,rock,marvel comic,superhero,based on comic book,blind girl,invisibility",29,FALSE,FALSE,5.4,en
10708,"[35, 10751]",/fApwJRtMEML829MMlAAA5w1dGhu.jpg,Daddy Day Care,"Two men get laid off and have to become stay-at-home dads when they can't find jobs, which inspires them to open their own day-care center.",5/3/03,1.608153,Daddy Day Care,/ovAxqg6WTlfi6QbPAJOiyHwNABM.jpg,"competition,success,kindergarten,children,unemployment",354,FALSE,FALSE,5.5,en
