id,genre_ids,poster_path,title,overview,release_date,popularity,original_title,backdrop_path,keywords,vote_count,video,adult,vote_average,original_language
101669,"[80, 18, 27, 53]",/tqeVlz9OpZslSxusMg4y6e833LI.jpg,Mother's Day,Crazed members of a sadistic family return to their childhood home to terrorize the new owners.,2010-09-23,1.714297,Mother's Day,/5z4jOr1KEDt3Sy7evUvnrcj9ood.jpg,"hostage,vomit,car crash,photograph,pistol,pool table",97,False,False,6.2,en
23941,"[18, 9648]",/uk7Peu4c0BmU3FdLNqJEHHzYRVr.jpg,Dancing at the Blue Iguana,A non-glamorous portrayal of the lives of people who make their living at a strip club.,2000-09-14,1.713804,Dancing at the Blue Iguana,/jOy23Ok1QIh1z1ZMmL2xPcRj8u.jpg,"dancing,poetry,secret,nudity,hitman,strip club,hollywood,drug,stripping,club",8,False,False,5.3,en
15157,[10402],/fLdCKCfHT8A6bnWybBsQFjC4fCo.jpg,Another Cinderella Story,"A guy who danced with what could be the girl of his dreams at a costume ball only has one hint at her identity: the Zune she left behind as she rushed home in order to make her curfew. And with a once-in-a-lifetime opportunity in front of him, he sets out to find his masked beauty.",2008-09-16,1.713644,Another Cinderella Story,/dIBCsGWAACJMNoZrBE3ZspdJK4J.jpg,"dancer,cinderella,dance,masked ball,fairy tale,musical,high school,celebrity,orphan,teenager,modern fairy tale",256,False,False,6.1,en
16558,"[10749, 35, 80]",/97J8g4j1Yd9Qjy4Oz1ltpV9PAI2.jpg,Duplicity,Two romantically-engaged corporate spies team up to manipulate a corporate race to corner the market on a medical innovation that will reap huge profits and enable them to lead an extravagant lifestyle together.,2009-03-19,1.713591,Duplicity,/udn0yGthFoMJnc3WKUb8BzmHKxd.jpg,spy,168,False,False,5.8,en
407887,"[36, 18, 10752, 28]",/zAvlgJj0WgmYhv499bW6Xl8GObY.jpg,Operation Chromite,A squad of soldiers fight in the Korean War's crucial Battle of Incheon.,2016-07-27,1.713319,인천상륙작전,/9zooWX4GX0jhYZM3HQFS2PEpCkp.jpg,"korea,fictionalized history,operation ""trudy jackson"",general douglas macarthur,operation x-ray,incheon",19,False,False,5.8,ko
10923,[28],/bVw0GpAhBvnlZcySdmNvwmcHgjO.jpg,Agent Cody Banks,"Recruited by the U.S. government to be a special agent, nerdy teenager Cody Banks must get closer to cute classmate Natalie in order to learn about an evil plan hatched by her father. But despite the agent persona, Cody struggles with teen angst.",2003-03-14,1.713301,Agent Cody Banks,/rHuyKvgXGv59mzx70E3t5jzONxS.jpg,"spy,cia,killer robot,delinquent,teen spy",209,False,False,4.9,en
15544,[35],/dPx9HQel2nskAtChtuYPK7xLRLR.jpg,Extreme Movie,A sketch comedy movie about the joys and embarrassments of teen sex. But mostly the embarrassments.,2008-12-05,1.713127,Extreme Movie,/y2Ml0V3ZXKbEIGxMPWzuuEngHMB.jpg,,30,False,False,3.7,en
12685,"[28, 12, 14, 27]",/4MWOkRcr7GPxSPXXaA4DOdLgJcE.jpg,BloodRayne: The Third Reich,"Rayne fights against the Nazis in Europe during World War II, encountering Ekart Brand, a Nazi leader whose target is to inject Adolf Hitler with Rayne's blood in an attempt to transform him into a dhampir and attain immortality.",2010-11-05,1.713114,BloodRayne: The Third Reich,/gzTDOr4QC0VV92FDUW5JCKKpMDo.jpg,"female nudity,nudity,nazis,vampire,sequel,sword fight,beautiful woman,female protagonist,based on video game,heroine",53,False,False,3.6,en
301846,[27],/sGEOC8x0lXSlIV4hoIZjnOnze9e.jpg,Howl,"When passengers on a train are attacked by a creature, they must band together in order to survive until morning.",2015-10-01,1.713085,Howl,/f6zcd6ZVviZnCdjqdtZtWKTNDDM.jpg,"england,fire,conductor,chase,transformation,full moon,blood splatter,woods,murder,gore,forest,blood,werewolf,train,violence,trapped,train conductor,glowing eyes",100,False,False,5,en
9503,[18],/vra0oI4vbVGHgZ1INqeMsXKrN3W.jpg,Pope Joan,A 9th century woman of English extraction born in the German city of Ingelheim disguises herself as a man and rises through the Vatican ranks.,2009-10-22,1.713082,Die Päpstin,/3ATX4tlD90ckVfe1QSx88Yb4FlM.jpg,"germany,vatican,pope,empowerment",62,False,False,6.3,en
51588,[35],/3rFLX3kC9XyJGw6V6fVICV9S0ZF.jpg,Prom,"At “Prom,” every couple has a story and no two are exactly alike. As the big dance approaches for Nova Prescott, it’s a battle of wills as she finds herself drawn to the guy who gets in the way of her perfect prom. Fellow seniors Mei and Tyler harbor secrets, while others face all the insecurity and anticipation that surrounds one of high school’s most seminal events.",2011-04-29,1.712968,Prom,/IxfFpzqylMSK1MqakVyjAJJHMC.jpg,"single parent,waitress,fountain,friendship,high school,prom,music fan",101,False,False,5.5,en
10025,"[35, 18, 10751, 14, 10749]",/tqDuLqR91WQYXDiobB8YTJ1ZWWO.jpg,Just My Luck,"Manhattanite Ashley is known to many as the luckiest woman around. After a chance encounter with a down-and-out young man, however, she realizes that she's swapped her fortune for his.",2006-05-12,1.712948,Just My Luck,/yVs7C9FmYS2GaqOSoTLLHRocMW8.jpg,"jinx,bad luck,kiss,romantic comedy,alcohol abuse,celebration,envy,luck,mysterious stranger,masquerade",340,False,False,5.6,en
72744,"[99, 10402]",/3dvaBYcT76fH81QesDc5S7l1yan.jpg,Pearl Jam: Twenty,"Pearl Jam Twenty chronicles the years leading up to the band’s formation, the chaos that ensued soon after their rise to megastardom, their step back from center stage, and the creation of a trusted circle that would surround them — giving way to a work culture that would sustain them. Carved from over 1,200 hours of footage spanning the band’s career, Pearl Jam Twenty is the definitive portrait of Pearl Jam: part concert film, part intimate insider-hang, part testimonial to the power of music and uncompromising artists.",2011-09-20,1.712772,Pearl Jam: Twenty,/mw079OQwMshKZYASI1FmToIAiwX.jpg,"seattle,rock star,musician,musical,grunge,rocker,rock music,pearl jam,rock group,rock band,hard rock,duringcreditsstinger",29,False,False,8,en
279828,"[12, 14, 10749, 878]",/u9FgFBuCdNxYZHrxgo0I03F9Fsq.jpg,Delirium,"Set in a world where love is deemed illegal and can be eradicated with a special procedure. With 95 days to go until her scheduled treatment, Lena Holoway does the unthinkable, she falls in love.",2014-06-20,1.712592,Delirium,/cRpIH271PuM9XIDfnQ2EnSWjOWa.jpg,"based on novel,dystopia,love,teenager,failed tv pilot,based on young adult book",34,False,False,6.7,en
10802,[18],/7O2SxrsXYaGFZ5cZgJF0Ab5SV5J.jpg,Showgirls,A young drifter named Nomi arrives in Las Vegas to become a dancer and soon sets about clawing and pushing her way to become a top showgirl.,1995-09-22,1.712467,Showgirls,/w1I5Irc48SYup0Z2n1VJrLRcUUS.jpg,"dancing,female nudity,go-go dancer,spanner,seduction,striptease,sexappeal",195,False,False,4.9,en
24395,"[18, 10752]",/y8hb5jLzSUk3FEdO0LuxMUOa15I.jpg,The Hill,"North Africa, World War II. British soldiers on the brink of collapse push beyond endurance to struggle up a brutal incline. It's not a military objective. It's The Hill, a manmade instrument of torture, a tower of sand seared by a white-hot sun. And the troops' tormentors are not the enemy, but their own comrades-at-arms.",1965-06-22,1.712439,The Hill,/cs63mPQ8ctMj4nSRHpwbDzHI8uU.jpg,,39,False,False,7.3,en
28209,"[18, 10749]",/gFrlvwxd6EkZjQIhyHiqBTEFqlt.jpg,Emmanuelle II,"Emmanuelle returns to her husband in Hong Kong and proceeds to have several extramarital affairs -- with his knowledge, of course. Her husband's lover and American guest are both very puzzled by their openness.",1975-12-15,1.712231,Emmanuelle 2: L'antivierge,/bYTRPMFf6Ere8pvulnKwnLfMnWY.jpg,"open relationship,erotic movie,erotic 70s",12,False,False,4.3,fr
11861,"[18, 10749]",/wnWAZHbjX5Wj6hyb0gGmFdMADZk.jpg,How To Make An American Quilt,"Soon-to-be-wed graduate student Finn Dodd develops cold feet when she suspects her fiancé is cheating on her. In order to clear her head, Finn visits her grandmother, Hy, and great aunt, Glady Joe Cleary, in Grasse, Calif. There, Finn learns that Hy and Glady Joe are members of a group of passionate quilters, and over the course of her visit she is regaled with tales of love and life by women who have collected rich experiences and much wisdom.",1995-10-06,1.712177,How To Make An American Quilt,/9Jos0a1BIZMoaBbgObnHHugFGdF.jpg,"wedding vows,marriage proposal,married couple,monogamy,advice,marriage,quilt,love,family holiday,extramarital affair,grandmother,woman director",28,False,False,6.5,en
14062,"[18, 80, 53]",/dlV9HsZ05kiKsPd4e9lKNd40xiX.jpg,.45,"Kate and her brutish boyfriend Big Al sell handguns on the streets of New York. She's smart, stylish, and self-confident, but all that leaves her when Al, in a jealous and self-indulgent rage, beats her. Three friends encourage her recovery: Vic, a woman who would like to be Kate's lover; Reilly, who runs with Al but also is attracted to Kate and repulsed by Al's violence; and, Liz, the counselor assigned to Kate from a battered-women's program. Vic and Reilly talk about killing Al, Liz gives pep talks; Kate remains frightened. Will Al's menace and Kate's dependency hold sway?",2006-11-30,1.712168,Calibre 45,/maY1FyF8HFKGJoI5NJx56Mgh9LV.jpg,"new york,sex,obsession,nudity,passion,power,control,addiction,revenge,suspense,trust,danger,woman",38,False,False,5.3,en
18937,"[14, 16, 18, 10749, 10751]",/ePgK8gxGHVi1G3pYo0Geicbvur5.jpg,Quest for Camelot,"During the times of King Arthur, Kayley is a brave girl who dreams of following her late father as a Knight of the Round Table. The evil Ruber wants to invade Camelot and take the throne of King Arthur, and Kayley has to stop him.",1998-05-15,1.711944,Quest for Camelot,/6wHCKBsSRzmKM0g8Y5OQSMVOygY.jpg,,133,False,False,6.9,en
11096,"[27, 9648, 53]",/g8qIjDUzru1c0reqca7dJ6cmte8.jpg,Hide and Seek,"David Callaway tries to piece together his life in the wake of his wife's suicide and has been left to raise his nine-year-old daughter, Emily on his own. David is at first amused to discover that Emily has created an imaginary friend named 'Charlie', but it isn't long before 'Charlie' develops a sinister and violent side, and as David struggles with his daughter's growing emotional problems, he comes to the frightening realisation that 'Charlie' isn't just a figment of Emily's imagination.",2005-01-27,1.71171,Hide and Seek,/gGFDS4JxyhftFR6fIqgRfQ31TYr.jpg,"house,imaginary friend,suspense,loss of wife",347,False,False,6.1,en
27646,[27],/qUvx2qxohVMF2RE0DHT5tls0XmT.jpg,Night of the Demons,"Angela (Shannon Elizabeth) is throwing a decadent Halloween party at New Orleans' infamous Broussard Mansion. But after the police break up the festivities, Maddie (Monica Keena) and a few friends stay behind. Trapped inside the locked mansion gates, the remaining guests uncover a horrifying secret and soon fall victim to seven vicious, blood-thirsty demons.",2009-08-30,1.711709,Night of the Demons,/ouIPROaDHb2JtqQuVWD1LP8xSRu.jpg,"halloween,halloween party,demon,faked death",37,False,False,4.5,en
157115,"[27, 53, 18]",/tt8B0YEpsMW06Jvom2GuRoA340Y.jpg,Jug Face,"The pit has spoken. Dawai, the potter of a backwoods community, has crafted a face on a ceramic jug of the person that the pit wants sacrificed. Ada, pregnant with her brother’s child, has seen her face on the jug and hides it in the woods, determined to save the life of her unborn. If she does not sacrifice herself however, the creature from the pit will kill everyone in the village until she does.",2013-08-09,1.711624,Jug Face,/4RxnVVMDWrX3ZtRFt9MxULnnwOW.jpg,,63,False,False,5.2,en
50204,"[35, 53]",/kYprkOK0t0RpnkWrAmCCNMt6857.jpg,Burke & Hare,"Two 19th-century opportunists (Simon Pegg, Andy Serkis) become serial killers so that they can maintain their profitable business supplying cadavers to an anatomist (Tom Wilkinson).",2010-10-29,1.711555,Burke & Hare,/tnzyB1Xc4rHToSuhmQGf7pInEBP.jpg,"black humor,cruelty,anti villain,grave digger",122,False,False,6,en
2161,"[12, 878]",/hZRYghurxiVXzkSe0JLtfIaOwM0.jpg,Fantastic Voyage,"The science of miniaturization has been unlocked, and the army has big plans. But when a scientist carrying the secret of the process is injured in a surprise attack, a life-threatening blood clot puts him into a coma. Now, a team of adventurers will have to use the technology to travel inside his body and destroy the clot.",1966-08-24,1.7113,Fantastic Voyage,/mzoj3fsvm7HbP8m8YatFqqXjepZ.jpg,"submarine,coma,claustrophobia,wound,laser,double agent,human body,shrinking,radioactive,miniaturization,doctor,scientist,sabotage,security,military,hypodermic needle,brain surgery,turbulence,scuba diver,blood clot in brain,microscopic",83,False,False,6.7,en
46420,[27],/fJXQRtkMKAAmnEYDPaZ4BtsAhL3.jpg,The Loved Ones,"Lola Stone asked Brent Mitchell to the prom, but Brent said no, and now he's screwed. What happens when Lola doesn't get what she wants? She enlists Daddy's help to throw a prom of her own, where she is queen and Brent is king -- whether he likes it or not. THE LOVED ONES is what happens when puppy love goes horribly, violently wrong. Brent should have said yes...",2009-09-13,1.711278,The Loved Ones,/adrELaBtSEFvcIlUBQ4SGrrl3Rs.jpg,"killing,high school,female killer,revenge,prom,escape,teenager",159,False,False,6.7,en
31056,"[18, 10749]",/m2r0dYsN6geGu2vJqLgM94kaGvB.jpg,A Short Film About Love,"19-year-old Tomek whiles away his lonely life by spying on his opposite neighbour Magda through binoculars. She's an artist in her mid-thirties, and appears to have everything - not least a constant stream of men at her beck and call. But when the two finally meet, they discover that they have a lot more in common than appeared at first sight...",1988-01-01,1.711186,Krótki film o milosci,/yvxcYFEnluqmxsIcDiwVC3Vf9XO.jpg,love,49,False,False,7.8,pl
54318,"[14, 12, 10751]",/i1DU0Nux6CozY1uEjyz5uCWBxhc.jpg,The Water Horse,A lonely boy discovers a mysterious egg that hatches a sea creature of Scottish legend.,2007-12-25,1.711107,The Water Horse,/38hCX4iAIvyLxL99CefPs7RO6Ys.jpg,,224,False,False,6.2,en
226,"[80, 18]",/6bqIZTEuJnUrgnxcymciszvOz8J.jpg,Boys Don't Cry,"Female born, Teena Brandon adopts his male identity of Brandon Teena and attempts to find himself and love in Nebraska.",1999-09-02,1.710795,Boys Don't Cry,/nriBinb7Y3Bm6LdbmOC0mFxSm8d.jpg,"rape,sex,identity,small town,love,friends,murder,romance,true,transgender,anger,woman director,nebraska,small town murder,transphobia,gender identity",268,False,False,7.1,en
51736,"[18, 10749]",/2BFsMMf0r09dUKeYR9KebsPBHr6.jpg,Bloomington,A former child actress attends college in search of independence and ends up becoming romantically involved with a female professor. Their relationship thrives until an opportunity to return to acting forces her to make life-altering decisions.,2010-06-23,1.710739,Bloomington,/w2ryGaFEegeP8Zrbr71ezKZbcaH.jpg,"independent film,gay interest,lesbian,former child star,child star,woman director",29,False,False,6.1,en
37861,"[12, 18, 28, 14]",/gOZbRtcLCgDARcIkc6Zv2P1UDti.jpg,Valhalla Rising,"1000 AD, for years, One Eye, a mute warrior of supernatural strength, has been held prisoner by the Norse chieftain Barde. Aided by Are, a boy slave, One Eye slays his captor and together he and Are escape, beginning a journey into the heart of darkness. On their flight, One Eye and Are board a Viking vessel, but the ship is soon engulfed by an endless fog that clears only as the crew sights an unknown land. As the new world reveals its secrets and the Vikings confront their terrible and bloody fate, One Eye discovers his true self.",2009-09-04,1.710704,Valhalla Rising,/9kADXPCK9BIh2ujdykyEVvtNkrL.jpg,"fog,boy,viking,hell,mute,escape,brutality,violence,slave,one eyed man,chapter headings,shot with an arrow,new world,mud,chieftain,starvation,war paint,chained to a post,warrior,very little dialogue,tarkovskyesque,axe",236,False,False,5.7,fr
