id,genre_ids,poster_path,title,overview,release_date,popularity,original_title,backdrop_path,keywords,vote_count,video,adult,vote_average,original_language
10199,"[12, 16, 10751]",/8Nge4rXAQzU5w9U8OvnXuuJltL9.jpg,The Tale of Despereaux,"Once upon a time... in the far away kingdom of Dor... lived a brave and virtuous mouse with comically oversized ears who dreamt of becoming a knight. Banished from his home for having such lofty ambitions, Despereaux sets off on an amazing adventure with his good-hearted rat friend Roscuro, who leads him, at long last, on a very noble quest to rescue an endangered princess and save an entire kingdom from darkness.",2008-12-19,2.626931,The Tale of Despereaux,/3ZmsKrY96jFXtpOIpYOsJD8pEXF.jpg,"loyalty,totalitarian regime,mouse,forgiveness,honor,unlikely friendship,courage,chivalry,animal lead",203,False,False,5.8,en
9667,"[18, 9648, 53, 14]",/ts5hSSpgHEcPFpdfk6gmLLgx5k4.jpg,The Jacket,"A military veteran goes on a journey into the future, where he can foresee his death and is left with questions that could save his life and those he loves.",2005-03-04,2.626908,The Jacket,/pZx3n8TT0Pe9AU66MytUHL7jzlF.jpg,"smoking,medicine,psychology,hallucination,experiment with human beings,time travel,war,love,psychologist,soldier,psychiatrist,medical experiment,dead,wrongful arrest,iraq veteran,near-death experience,truck stop,murder of a police officer",348,False,False,6.8,en
321741,[18],/vdK1f9kpY5QEwrAiXs9R7PlerNC.jpg,Concussion,"A dramatic thriller based on the incredible true David vs. Goliath story of American immigrant Dr. Bennet Omalu, the brilliant forensic neuropathologist who made the first discovery of CTE, a football-related brain trauma, in a pro player and fought for the truth to be known. Omalu's emotional quest puts him at dangerous odds with one of the most powerful institutions in the world.",2015-11-12,2.626812,Concussion,/vu82PVUjEaAmrxBdeH8hbx2ZBxy.jpg,"american football,biography,professional sports,sports injury,nfl",646,False,False,7,en
2207,"[28, 12, 80, 53]",/wpKBLDjNRddmH6N32ni4bASogt8.jpg,16 Blocks,"An aging cop is assigned the ordinary task of escorting a fast-talking witness from police custody to a courthouse, but they find themselves running the gauntlet as other forces try to prevent them from getting there.",2006-03-01,2.625937,16 Blocks,/31SqCV9NfHvGJ8n7v60fV3oMobZ.jpg,"mission of murder,male bonding,doing the right thing,people change",541,False,False,6.2,en
9358,"[27, 9648]",/2Tj8YJJuahzwUbdYDgydYX4Yj4Y.jpg,Final Destination 2,"When Kimberly has a violent premonition of a highway pileup she blocks the freeway, keeping a few others meant to die, safe...Or are they? The survivors mysteriously start dying and it's up to Kimberly to stop it before she's next.",2003-01-31,2.625267,Final Destination 2,/59xu0cANg5kIv0wqOIIr0990iBC.jpg,"ambulance,premonition,hospital",727,False,False,5.9,en
283445,[27],/AeJYo2wLVL6NpkHxpWIptGbQD0N.jpg,Sinister 2,A young mother and her twin sons move into a rural house that's marked for death.,2015-08-19,2.62519,Sinister 2,/n4oKG6cuQ5JP12BRAmT5t9dk14t.jpg,"haunted house,sequel,twins",420,False,False,5.4,en
1598,"[80, 53]",/4KvrvcqckdupXXO2YnANtyG7QLK.jpg,Cape Fear,"Sam Bowden is a small-town corporate attorney. Max Cady is a tattooed, cigar-smoking, bible-quoting, psychotic rapist. What do they have in common? Fourteen years ago, Sam was a public defender assigned to Max Cady's rape trial, and he made a serious error: he hid a document from his illiterate client that could have gotten him acquitted. Now, the cagey, bibliophile Cady has been released, and he intends to teach Sam Bowden and his family a thing or two about loss.",1991-11-15,2.624887,Cape Fear,/zDVrWS9PzI0HJU1kyfO6UNsx9br.jpg,"prison,child abuse,rape,small town,daughter,police,revenge,lawyer,cigar smoking,fear,dog,rapist",493,False,False,7,en
12149,"[18, 53, 80]",/z5EhMVaY7lVzNjYp8rK7Y3IJ11s.jpg,Frailty,"A man confesses to an FBI agent his family's story of how his religious fanatic father's visions lead to a series of murders to destroy supposed ""demons.""",2001-11-17,2.623328,Frailty,/bhYsiT8V2yV4ZcnxxbIiJUKlRB2.jpg,"loss of mother,ax,serial killer,demon,fbi agent",269,False,False,7,en
145,"[18, 10749]",/cmDrzXJa9TIs57pD8QfuvIQvak5.jpg,Breaking the Waves,"In a small and conservative Scottish village, a woman's paralytic husband convinces her to have extramarital intercourse so she can tell him about it and give him a reason for living.",1996-10-18,2.62257,Breaking the Waves,/mrB9FWjNgIm21zXckWleZxG7fys.jpg,"underdog,scotland,prostitute,paraplegic,tradition,excommunication,authority,social coercions,society,dying and death,faith,prayer,world religion,god,priest,independent film,mother daughter relationship,church,disabled,oil platform",146,False,False,7,da
38018,"[18, 10749]",/vGK985GfopucZO7xCCpYfKQ0lND.jpg,Strayed,"Fleeing the June 1940 arrival of Hitler's army in Paris, a young war widow and her two children are rescued from dive-bombing German fighters by a cocky, reckless teenager. He finds them refuge in an abandoned house, but despite the fact that the family quickly comes to be depending much on his cunning and survival abilities, their cohabitation proves uneasy.",2003-08-20,2.621735,Les égarés,/jVjxAqJGKwtqbiijxBIJzj3u8PB.jpg,"refugee,hiding place,war,older woman younger man relationship,hide",20,False,False,5.7,fr
9675,"[35, 18, 10749]",/xg9EXz9SPJMxnnIMC4f9r8m5izr.jpg,Sideways,"Two middle-aged men embark on a spiritual journey through Californian wine country. One is an unpublished novelist suffering from depression, and the other is only days away from walking down the aisle.",2004-10-22,2.621472,Sideways,/ow0sx3Sk2BvbtpYMXwAQRNMdIMW.jpg,"california,golf,oscar award,wine,stag night,marijuana,writer",381,False,False,6.9,en
254302,"[28, 18, 878]",/hz3GXwcJC5csPZQa4PMbqmiPqDc.jpg,High-Rise,"Dr. Robert Laing is the newest resident of a luxurious apartment in a high-tech concrete skyscraper whose lofty location places him amongst the upper class. Laing quickly settles into high-society life and meets the building’s eccentric tenants: Charlotte, his upstairs neighbor and bohemian single mother; Wilder, a charismatic documentarian who lives with his pregnant wife Helen; and Mr. Royal, the enigmatic architect who designed the building. Life seems like paradise to the solitude-seeking Laing. But as power outages become more frequent and building flaws emerge, particularly on the lower floors, the regimented social strata begins to crumble and the building becomes a battlefield in a literal class war.",2016-03-18,2.619908,High-Rise,/gwXIxyQVwunRYMj21YkvRefQ3vq.jpg,"upper class,based on novel,skyscraper,high rise,decadence,class conflict,social class",243,False,False,5.5,en
392629,"[10770, 9648]",/itDkHowrm12T7GZg60hL7LzCqdi.jpg,Murder She Baked: A Deadly Recipe,"Bakery owner Hannah Swensen just can't keep her hands out of the batter when murder stirs things up in Lake Eden, Minnesota, leaving the sheriff dead, a deputy accused, and a killer on the loose.",2016-06-19,2.619712,Murder She Baked: A Deadly Recipe,/fnO8lt3vJu2YIehVBxF6570TVQH.jpg,,4,False,False,6.5,en
116745,"[12, 35, 18, 14]",/b0nIj7dr2bcLAn3erYhql7f6aUm.jpg,The Secret Life of Walter Mitty,A timid magazine photo manager who lives life vicariously through daydreams embarks on a true-life adventure when a negative goes missing.,2013-12-18,2.619107,The Secret Life of Walter Mitty,/mrvlpJFAzKwZZkLm9VD7Rh2VECi.jpg,"photographer,magazine,iceland,daydream,photograph,shark,fired from the job,skateboard,dreamer,himalayas,online dating,daydreaming",2586,False,False,7,en
6978,"[28, 12, 35, 14, 27, 9648]",/yorjHTeWauQd81QeWoqMAHXAcCj.jpg,Big Trouble in Little China,"When trucker, Jack Burton agreed to take his friend, Wang Chi to pick up his fiancee at the airport, he never expected to get involved in a supernatural battle between good and evil. Wang's fiancee has emerald green eyes, which make her a perfect target for immortal sorcerer, Lo Pan and his three invincible cronies. Lo Pan must marry a girl with green eyes so he can regain his physical form.",1986-05-30,2.618618,Big Trouble in Little China,/qGdkBXrBnM8KsYcW4G6BgvgHePK.jpg,"kung fu,chinatown,magic",546,False,False,7,en
256274,"[27, 53]",/rXhroOVTfR4Dde7Vci2L3FVGAZh.jpg,"As Above, So Below","When a team of explorers ventures into the catacombs that lie beneath the streets of Paris, they uncover the dark secret that lies within this city of the dead.",2014-08-14,2.618281,"As Above, So Below",/lzkZ0BA4XG30nuN4UgUyctuj3Fo.jpg,"paris,treasure,catacombs,scientist,singing in a car,archaeologist,loss of friend,subjective camera,found footage,thick accent,female archeologist,burning car,philosopher's stone,french accent,rapping in a car",610,False,False,6.1,en
308504,"[28, 12]",/jKcbKy4C9bbwcBWGkMQR70vBNXJ.jpg,Last Knights,"When an evil emperor executes their leader, his band of knights – bound by duty and honour – embarks on a journey of vengeance that will not come to an end until they've destroyed their mortal foe.",2015-04-03,2.618185,Last Knights,/htDjxVDvVbia575PIIrCtjtRuni.jpg,"loyalty,emperor,castle,sword fight,revenge,honor,knight,master,medieval,warrior,corrupt",280,False,False,6.2,en
10998,"[27, 18, 10749, 53]",/qHditPFIFCbXJKGLTPzvIagg6XD.jpg,Fatal Attraction,A married man's one night stand comes back to haunt him when that lover begins to stalk him and his family.,1987-09-11,2.617917,Fatal Attraction,/7Vza7sJBA4dJIUioxOtxky4S35m.jpg,"sexual obsession,wife husband relationship,deceived wive,marriage crisis,suspense,lawyer,extramarital affair,erotic movie",209,False,False,6.6,en
294082,"[10749, 18]",/qHRzH2hmmoAqoPPtby7pEZaX7Iu.jpg,For Love One Dies,A hyper sensitive film student falls in love with an older woman.,1972-01-01,2.617514,D'amore si muore,,"suicide,older woman younger man relationship,film student",0,False,False,0,it
64685,[18],/EEf53z7xAUZzUHA5KVHVVLwgnQ.jpg,Extremely Loud & Incredibly Close,"A year after his father's death, Oskar, a troubled young boy, discovers a mysterious key he believes was left for him by his father and embarks on a scavenger hunt to find the matching lock.",2011-12-24,2.61696,Extremely Loud & Incredibly Close,/cSaXqhEIAXK6sVKMoGvxuhEYDe4.jpg,"based on novel,key,scavenger hunt,death of father,young boy,new york city,tambourine,lock,grieving,autistic child,post 9/11",575,False,False,6.9,en
331392,"[27, 9648, 53]",/mvjzPdvobEhLLqtmFNADEl1xPrF.jpg,Eloise,"Four friends break into an abandoned insane asylum in search of a death certificate which will grant one of them a large inheritance. However, finding it soon becomes the least of their worries in a place haunted by dark memories.",2017-02-03,2.616819,Eloise,/46gu2ZvKKK8rJpX7469MWKF9AcB.jpg,"michigan,insane asylum,inheritance,death certificate,haunted",17,False,False,5.4,en
257088,"[28, 80, 53]",/4zfbf70df2ySChbsIEjhAC9oXJ1.jpg,Point Break,"A young undercover FBI agent infiltrates a gang of thieves who share a common interest in extreme sports. A remake of the 1991 film, ""Point Break"".",2015-12-03,2.615637,Point Break,/x2JJGVftWfx2JGyqW6pqP3JrkO0.jpg,"undercover,undercover agent,extreme sports,fbi agent,3d,3d stereoscopic",631,False,False,5.4,en
333352,"[18, 53, 10752]",/7IUUuB9Nwtp2Lslpt4Jo4bzMGoX.jpg,Eye in the Sky,A military officer in command of a drone operation to capture terrorists in Kenya sees her mission escalate from “capture” to “kill” just as a nine-year old girl enters the kill zone.,2015-09-11,2.61538,Eye in the Sky,/qHCsbrt5hG538sKNQ5uRvkXVrtU.jpg,"terrorist,drone,u.s. military,air force base,combat drone",396,False,False,7.2,en
125509,"[27, 53]",/olnVrUyoL2ntBBuipvXBecCbTBX.jpg,Wrong Turn 5: Bloodlines,"A small West Virginia town is hosting the legendary Mountain Man Festival on Halloween, where throngs of costumed party goers gather for a wild night of music and mischief. But an inbred family of hillbilly cannibals kill the fun when they trick and treat themselves to a group of visiting college students.",2012-10-23,2.614242,Wrong Turn 5: Bloodlines,/euv2zu83YBRQDOjcsPy3vWkyO5n.jpg,,151,False,False,4.6,en
321258,"[27, 9648, 53]",/yHhBfL2msdFWwLpjGSgPJpVmxQN.jpg,The Boy,"A nanny, working for a family whose son has just passed away, finds herself put in charge of caring for a lifelike doll that the couple treat as a real child.",2016-01-22,2.613388,The Boy,/aOvgn3E5OjJDepApd1WtS2doqMF.jpg,"suicide,england,fire,country house,shower,nanny,mask,boy,murder,mansion,stabbed in the stomach,stabbed in the chest,doll,burn victim,secret passageway,broken mirror,loss of a child",756,False,False,5.8,en
9645,"[27, 9648, 53]",/3zpmLxfZIusjsy9GEEk5zhxBqi6.jpg,Ghost Ship,"After discovering a passenger ship missing since 1962 floating adrift on the Bering Sea, salvagers claim the vessel as their own. Once they begin towing the ghost ship towards harbor, a series of bizarre occurrences happen and the group becomes trapped inside the ship, which they soon learn is inhabited by a demonic creature.",2002-10-25,2.61338,Ghost Ship,/gc4MW8gPXFNbVJIZBpIsYlmQaxB.jpg,"cruise,pilot,ghost ship",397,False,False,5.2,en
9453,"[18, 36, 10749]",/PHfmIVnKpLI76BhKmJk9CjNjZ1.jpg,Caligula,"The perversion behind imperial Rome, the epic story of Rome's mad Emporer. All the details of his cruel, bizarre reign are revealed right here: His unholy sexual passion for his sister, his marriage to Rome's most infamous prostitute, his fiendishly inventive means of disposing those who would oppose him, and more.",1979-01-21,2.61285,Caligola,/7urYTquDoObFzF5SrhHi9kfLp4W.jpg,"italy,assassination,rape,sexuality,roman empire,orgy,emperor,roman,sadism,ancient rome,marriage,insanity,syphillis,punishment,unsimulated sex,brutality,lust,erotic movie",119,False,False,5.3,en
4256,[35],/jlzEF7sTseYDB9H5dN29YFZt5Na.jpg,Scary Movie 3,"In the third installment of the Scary Movie franchise, news anchorwoman Cindy Campbell has to investigate mysterious crop circles and killing video tapes, and help the President stop an alien invasion in the process.",2003-10-24,2.612309,Scary Movie 3,/n5vmQsgANMuALE5qyU3pdSB1nd1.jpg,horror spoof,633,False,False,5.6,en
13573,"[80, 18]",/tYcLARQ223D2YEILTl0Uj2g6eGR.jpg,The United States of Leland,"A withdrawn young man, Leland Fitzgerald is imprisoned for the murder of a mentally disabled boy, who also happened to be the brother of his girlfriend, Becky. As the community struggles to deal with the killing, Pearl Madison, a teacher at the prison, decides to write about Leland's case. Meanwhile, others affected by the murder, including Becky and her sister, Julie, must contend with their own problems.",2003-01-18,2.612052,The United States of Leland,/nEldfRyUUfhJAnOkBNdhGEpEw2u.jpg,"murder,romance,independent film,theft",75,False,False,6.4,en
179,[28],/aAW4W8x41TwWQUQpLQqkWNQbtlv.jpg,The Interpreter,"After Silvia Broome, an interpreter at United Nations headquarters, overhears plans of an assassination, an American Secret Service agent is sent to investigate.",2005-04-04,2.611913,The Interpreter,/uEkVmznbztmNHvxc0qlIX0TKArz.jpg,"new york,dictator,africa,destruction of a civilization,assassination,resistance,revenge,murder,united nations,witness to murder,fbi agent,resistance fighter",297,False,False,6.2,en
71670,[27],/yElnsRDzujnHDHli5UuAgrCVQsT.jpg,Hostel: Part III,"Set in Las Vegas, the film centers on a man who attends his best friend's bachelor party, unaware of an insidious agenda that plays into hunting humans.",2011-12-27,2.61127,Hostel: Part III,/zM789ZAcn9wVskspFyzKavWKv8N.jpg,"sequel,las vegas",190,False,False,4.7,en
