id,genre_ids,poster_path,title,overview,release_date,popularity,original_title,backdrop_path,keywords,vote_count,video,adult,vote_average,original_language
279144,[99],/ssAKVvGKBbgg61ftVbkzHrXQcVX.jpg,"The Death of ""Superman Lives"": What Happened?","The Death of 'Superman Lives': What Happened? feature film documents the process of development of the ill fated ""Superman Lives"" movie, that was to be directed by Tim Burton and star Nicolas Cage as the man of steel himself, Superman. The project went through years of development before the plug was pulled, and this documentary interviews the major players: Kevin Smith, Tim Burton, Jon Peters, Dan Gilroy, Colleen Atwood, Lorenzo di Bonaventura and many many more.",2015-05-01,1.279608,"The Death of ""Superman Lives"": What Happened?",/plAuYmcBEsHuXHzyxvZdD1bLKj9.jpg,"interview,archive footage,hollywood,filmmaking,death,super powers,death of superhero,film clips,head nodding",43,False,False,6.8,en
277713,[18],/a3np8FPzZwjSEfyMJcFJkzDnuMF.jpg,Sunset Song,The daughter of a Scottish farmer comes of age in the early 1900s.,2015-12-04,1.279595,Sunset Song,/5X6fJelnPxMo7OfRqIJfTOjyjwa.jpg,,28,False,False,6.4,en
40820,"[35, 18]",/moUU2YatVWzunzLE6jQfxfObeMh.jpg,Punchline,"Lilah Krytsick is a mother and housewife who's always believed she could be a stand-up comedian. Steven Gold is an experienced stand-up seemingly on the cusp of success. When the two meet, they form an unlikely friendship, and Steven tries to help the untried Lilah develop her stage act. Despite the objections of her family and some very wobbly beginnings, Lilah improves, and soon she finds herself competing with Steven for a coveted television spot.",1988-10-07,1.279587,Punchline,/7pmJ0VRv7qdGOxogpnF1PUlRQUG.jpg,stand-up comedy,34,False,False,5.2,en
7870,"[18, 10749]",/wMlm71hSmvHhNfC6gMOwT1nXsUN.jpg,Down in the Valley,"On a trip to the beach, a teenage girl named Tobe meets a charismatic stranger named Harlan, who dresses like a cowboy and claims to be a former ranch hand. The pair feel an instant attraction and begin a relationship, but her father, a lawman, is suspicious of her lover.",2005-05-13,1.279586,Down in the Valley,/hswIWIgoQoAWpVbHlF6WYEOWrij.jpg,"indian territory,beach,stetson,san fernando valley,strange person",52,False,False,6.1,en
80255,"[10749, 18, 10752]",/AcNkJ9xuAIXgr0ctPlwO6bAwI4Y.jpg,A Farewell to Arms,"A Farewell to Arms is a 1957 American drama film directed by Charles Vidor. The screenplay by Ben Hecht, based in part on a 1930 play by Laurence Stallings, was the second feature film adaptation of Ernest Hemingway's 1929 semi-autobiographical novel of the same name. It was the last film produced by David O. Selznick.",1957-12-14,1.279545,A Farewell to Arms,/1mJfm90J80QWB8juJBuJzq8mBWv.jpg,hemingway,10,False,False,6.8,en
366019,[35],/cC0rJXEx1YNH0tEtvuiOOq3vF37.jpg,Fallen Stars,"A poignant drama that chronicles the unexpected friendship that develops between Cooper, a melancholy bartender, who at thirty-six still isn't sure what he wants to do with his life, and Daisy, an extremely bright but socially awkward girl in her early twenties.",2017-03-14,1.279534,Fallen Stars,,,1,False,False,10,en
14389,"[35, 10749]",/iI7zy6y9LyT4zpc1RNVFtmYckFG.jpg,Danny Deckchair,"Based on a true story, the tale of a cement truck driver named Danny, whose long awaited vacation is cancelled thanks to his scheming girlfriend, Trudy. Danny escapes his grim life in suburban Australia and blasts into the skies in a chair tied with helium balloons. A mighty thunderstorm blows him clean off the map, and spits him out far away over the lush green town of Clarence. In this new town, he rockets into the world of Glenda, the town's only parking cop. While the media back home becomes obsessed with the story of his disappearance, Danny gets to reinvent himself in this new town, and in his great adventure, he discovers a true soul mate in Glenda. Fate catches up with him eventually, as Danny's true identity is revealed and Trudy--now a tabloid celebrity--comes to the idyllic town to claim Danny and drag him back to Sydney. Danny, however, is a changed man; he's discovered what it means to be happy and has found a new self-worth.",2003-05-16,1.279533,Danny Deckchair,/nWKXaD1ytLoe65KOUuPoR7F7yfx.jpg,independent film,16,False,False,5.6,en
16550,"[35, 18]",/aIYxm7jBgsje5sx9RoT2X5AYjkJ.jpg,Storytelling,College and high school serve as the backdrop for two stories about dysfunction and personal turmoil.,2001-11-08,1.279522,Storytelling,/ovN9gefpD32hwGkmCTeTdflG11r.jpg,"sex,exploitation,high school,celebrity,independent film",52,False,False,6.4,en
429552,"[18, 53]",/21iTe24JE4FQPP9cg8aTt5VXjff.jpg,The Abduction of Jennifer Grayson,,2017-03-28,1.279498,The Abduction of Jennifer Grayson,,"drama,suspense",0,False,False,0,en
86820,"[18, 14, 878, 53]",/1aAWC8Bm4kqtOW3G6XtAChOsR1G.jpg,4:44 Last Day on Earth,A look at how a painter and a successful actor spend their last day together before the world comes to an end.,2011-09-07,1.279494,4:44 Last Day on Earth,/uJymxEq5345g2q6Ne8vd0ssFjEC.jpg,"artist,end of the world,apocalypse,apartment,actor",42,False,False,4.2,en
303760,[35],/t72LX1hva3QLOdnYb710mPEskTL.jpg,Worst Friends,"WORST FRIENDS is the story of two childhood friends who are forced to re-think their friendship as adults. When Jake (Richard Tanne) is injured in a car accident, the only person willing to take care of him is his childhood friend Sam (Noah Barrow). With the aid of a tough-as-nails physical therapist (Cody Horn), Sam helps Jake recuperate, but when Sam's high school crush (Kristen Connolly) enters the picture, old habits and bitter rivalries resurface, threatening to tear their friendship apart.",2014-11-04,1.279484,Worst Friends,,,1,False,False,3,en
40787,"[18, 10749]",/uhfPJ6ANeuOO7wpw2mM6drOB66F.jpg,The Guy in the Grave Next Door,"Desirée, a modern librarian with urban friends and interests is visiting her late husband's grave when she meets Benny, a simple farmer. After his mother's death Benny lives alone on the run-down farm, desperately seeking a woman to take care of him. In spite of their differences the two have the dream of finding that special someone in common, and fall passionately in love. Benny wants Desirée to move in with him and start a family as soon as possible. But being a farmer's wife is not something she is very enthusiastic about. Just presenting Benny as her boyfriend proves to be an embarrassing experience. And when she gets a tempting job offer in Stockholm she has to consider her priorities carefully.",2002-08-02,1.279482,Grabben i graven bredvid,/ujQdJJ9WRv2kZ3iSyAgMFeLMTeF.jpg,"based on novel,widow,rural setting,widower,rural life",6,False,False,4.5,sv
4837,"[18, 35, 10749]",/1O0WXTzy2dItPFrLrSLy4uKInCB.jpg,La Collectionneuse,"A bombastic, womanizing art dealer and his painter friend go to a seventeenth-century villa on the Riviera for a relaxing summer getaway. But their idyll is disturbed by the presence of the bohemian Haydée, accused of being a “collector” of men.",1967-03-02,1.279438,La Collectionneuse,/jou7MIe7mZqY7nQdJNbu6YzOHel.jpg,menage a trois,19,False,False,6,fr
45029,"[28, 10749, 53]",/qzXF4AZXP5JxdhEtF7cvpw9FE63.jpg,Fit to Kill,"Buxom do-gooders Donna and Nicole set out to reclaim the stolen Alexa diamond from its hiding place in Russia … only to run into their nemesis, Martin Kane.",1993-10-27,1.279418,Fit to Kill,,"helicopter,explosion,lust,diamond,cult film,radio controlled",6,False,False,5.2,en
56379,[35],/3dBsjEid6o77e1laDMaX0EDbB04.jpg,Beach House,"Summer Sunday at a small beach house at the coast of Rome. Many people and stories: women's basketball team, two sports-obsessed soldiers, two men with their girlfriends and the priest with a big secret, an elderly couple with their pregnant granddaughter, and engagemented couple wanting to have sex for the first time.",1977-10-27,1.279398,Casotto,/rD6UyxHMU6A5FSkCcOqE5xAiHpd.jpg,"beach,nudity,pregnant,summer,teenager,swimsuit,voyeur",8,False,False,6.7,it
24752,"[28, 16, 12]",/oOHhEkl0vwP5D4CRY2HI0i2JN4k.jpg,Dragon Ball Z: Cooler's Revenge,"After defeating Frieza, Goku returns to Earth and goes on a camping trip with Gohan and Krillin. Everything is normal until Cooler - Frieza's brother - sends three henchmen after Goku. A long fight ensues between our heroes and Cooler, in which he transforms into the fourth stage of his evolution and has the edge in the fight...until Goku transforms into Super Saiyan.",1991-07-20,1.279397,Doragon bôru Z 5: Tobikkiri no saikyô tai saikyô,/hueqzPuLGq2FAMBxFgEF9ymtqrZ.jpg,"anime,dragon ball,",52,False,False,6.8,ja
286940,"[10751, 16, 12]",/mdlYNmCCDyLQhoKbUlefqB9Gy3C.jpg,The Boxcar Children,"Four orphaned and homeless siblings happen upon an abandoned boxcar, which, they furnish with all the comforts of home. Fearful that they will be sent to live with their grandfather they have never met, the children keep their new home a secret.",2014-08-05,1.279342,The Boxcar Children,/tjm1bTHwMpUrORTPfaPh38jJtc3.jpg,,4,False,False,7.5,en
14317,"[16, 12, 10751]",/qkifIhEnzQtoIZw3cSKguZzK1Wm.jpg,The Wild Thornberrys Movie,"Eliza and Debbie are two sisters who don't always get along. But their relationship is put to the test when Debbie's life is in danger, and Eliza might have to give up her power to talk to animals....",2002-12-20,1.279305,The Wild Thornberrys Movie,/nA73cpaFW4617kr60gOxcHCPhgY.jpg,"sister sister relationship,safari,wildlife,baboon,chimpanzee,woman director",34,False,False,5.8,en
18442,"[27, 878, 53]",/xRVvjgbFhxCxYDuxS683akacso1.jpg,Decoys,"Luke and Roger are just another couple of college guys trying to lose their virginity. But when Luke sees something unusual, he begins to suspect that the girls on campus aren't exactly...human.",2004-02-27,1.279276,Decoys,/cHGhPgxHQFxlDalrBgWb1Yy6RQs.jpg,,27,False,False,4.8,en
4484,[35],/c47NVaCRkPCmVdr1q60fpYA3OGp.jpg,La Cage aux Folles,Two gay men living in St. Tropez have their lives turned upside down when the son of one of the men announces he is getting married. They try conceal their lifestyle and their ownership of the transvestite club downstairs when the fiancée and her parents come for dinner.,1978-10-25,1.279243,La Cage aux Folles,/oicRLzRcHVYCWogVjn4ZKlFz0vb.jpg,"gay,drag queen,1970s,cabaret",41,False,False,7.2,fr
14711,[16],/1M8jTd39tdfZfcVzr6LkOSedKJL.jpg,Afro Samurai: Resurrection,Afro Samurai avenged his father and found a life of peace. But the legendary master is forced back into the game by a beautiful and deadly woman from his past. The sparks of violence dropped along Afro’s bloody path now burn out of control – and nowhere are the flames of hatred more intense than in the eyes of Sio.,2009-01-25,1.279236,Afro Samurai: Resurrection,/abNbif4cSVGdmaA0HJapabT2der.jpg,samurai,37,False,False,6.9,en
353098,[10749],/2UelE5L6gyEKHiG8EEeooBihT18.jpg,"Honey, My Love, So Sweet","Three friends who've sworn off men meet a trio of guys who just may change their minds, although young love is not always smooth.",1999-04-03,1.279236,"Honey, My Love, So Sweet",,"philippines,best friend,teenager,teenage romance,pinoy",0,False,False,0,en
60302,"[35, 18]",/uhZoBQmFLndFA3mYj7WCGcnblsE.jpg,"Cougars, Inc.","When Sam learns his mother cannot afford to send him to another school after he is kicked out, he and his friends start their own escort service for mature women to pay for his tuition.",2011-05-10,1.279119,"Cougars, Inc.",/4eREBaijy11pgCpIMegVvmiifwq.jpg,"rape,drug abuse,infidelity,housewife,private school,escort service,friendship,boarding school,dominatrix,young prostitute,beating,dysfunctional marriage,teenage girl,loss of virginity,male prostitute,teen movie",18,False,False,5.2,en
10786,"[28, 12, 18, 10749]",/bOtNEFCIuKFp4m7NyrBuHGT6cue.jpg,Robin and Marian,"Whatever became of Robin Hood after his famed tale of good deeds ended? Now you can find out, in this sequel that takes place years after Robin and his merry men bested the Sheriff of Nottingham. After following Richard the Lionhearted to the crusades, Robin (Sean Connery) returns to Sherwood Forest to find things drastically changed. Audrey Hepburn plays the stalwart Marian … who's joined a nunnery!",1976-03-11,1.278981,Robin and Marian,/sF8mXIinJGlEsdwGpiCyqMxfw8y.jpg,"england,crusade,robin hood,king richard",39,False,False,6.7,en
14289,"[28, 12, 80, 53]",/nflONy2WMEui7uCGCAtkD1r9vnl.jpg,Fire Down Below,"Martial arts star Steven Seagal stars in this action drama as Jack Taggart, an undercover agent working for the Environmental Protection Agency. When an EPA representative is murdered in a small Appalachian community, Taggart is sent in -- posing as a handyman working with a Christian relief agency -- to find out what happened.",1997-09-05,1.27898,Fire Down Below,/llOhjFfc0rfHpKDIB0AuOVrjJ6.jpg,"sheriff,toxic waste,church",71,False,False,5,en
77469,"[18, 35]",/tYj17sOVn2uD6bYgnI7rxzUVfZP.jpg,Your Friends & Neighbors,"This adult comedy follows six characters, three men and three women from a cross-section of social groups, as they play sexual power games. When an affair fires up between 2 of the married characters, it sparks a chain of consequences for all of them, including one of the wives falling for another woman!",1998-02-04,1.278972,Your Friends & Neighbors,/qzawV4T3xlYotw17uWszYW4YNK2.jpg,"impotence,male friendship,extramarital affair,unhappiness",13,False,False,5.9,en
77117,[18],/kan5afLtYAFAlVYgBYa6dxvn2So.jpg,Sunny,"Na-mi, a transfer student, becomes a laughingstock on her first day of school because of her strong southern dialect. Six girls jump in to help the new kid adapt to the new environment, and the girls come to call their circle of friends ""Sunny.""",2011-05-04,1.27895,써니,/jGcqRs58zVXsHSYi2uMVohLqJU6.jpg,"bullying,independent film,gang,experimental film",45,False,False,7.9,ko
33228,"[9648, 18, 14]",/yJkdjEfi4IzIbQnlUHM8tB9VKVD.jpg,The Magus,A teacher on a Greek island becomes involved in bizarre mind-games with the island's magus (magician) and a beautiful young woman.,1968-12-10,1.278917,The Magus,/h66majGM4Ya9vtfCycztkmBVlc4.jpg,"island,tarot cards,greek island",2,False,False,6.8,en
128048,"[28, 12, 18]",/vlrM5jhZdxoAKyaC4a25PNQ9jxJ.jpg,Sea Devils,"Gilliatt, a fisherman-turned-smuggler on the isle of Guernsey, agrees to transport a beautiful woman to the French coast in the year 1800. She tells him she hopes to rescue her brother from the guillotine. Gilliatt finds himself falling in love and so feels betrayed when he later learns this woman is a countess helping Napoleon plan an invasion of England. In reality, however, the ""countess"" is an English agent working to thwart this invasion. When Gilliatt finds this out, he returns to France to rescue the woman who's true purpose has been discovered by the French.",1953-05-23,1.278901,Sea Devils,/uG0qh8GB5NBHBVDIXeoenWLhHES.jpg,"france,english channel,smuggling,pirate,napoleonic wars,abduction",5,False,False,5.2,en
26655,"[35, 18, 10751]",/obYr48t1bQuPd2x0RGoOlwnJHMD.jpg,Like Mike 2: Streetball,Another young boy with 'hoop dreams' finds an old pair of Michael Jordan's sneakers and can suddenly play ball like the greatest player in the world.,2006-06-06,1.278869,Like Mike 2: Streetball,/hKxU3MLwBo2kvlnekQhwwMFj7yy.jpg,sport,12,False,False,3.7,en
25935,"[80, 18, 9648]",/97I7JFqmu2Fhl9TRAS3nVag652C.jpg,The Reckoning,"In 14th Century England, this tale of murder and mystery follows a fugitive priest who falls in with a troupe of actors. As they Arrive in a small town, the actors encounter a woman bing sentenced to death for practicing witchcraft and murder. Discarding the expected bible stories, the actors stage a performance based on the crime. Through the performance of the play, they discover a mystery.",2003-08-06,1.278862,The Reckoning,/gc4faBPJfEFffBrvE0Vk1oX9SwS.jpg,"priest,english,medieval",24,False,False,6.5,en
