id,genre_ids,poster_path,title,overview,release_date,popularity,original_title,backdrop_path,keywords,vote_count,video,adult,vote_average,original_language
43323,"[18, 36]",/1mu6V1lGhK4ECnJNlXLgwYeUkqH.jpg,Richard III,"Shakespeare's powerful tale of the wicked deformed king and his conquests, both on the battlefield and in the boudoir.",1955-12-13,1.287261,Richard III,/ag4iBc3mYiSzAqH7muV8nuHcRtq.jpg,shakespeare adaptation,21,False,False,6.8,en
372979,[99],/ngJ2iavt1T25zU2BAbEU7iphl9t.jpg,Dying Laughing,"The craft, creative process and complicated lives of Stand-up Comedians.",2017-02-24,1.287245,Dying Laughing,,stand-up comedy,3,False,False,5.5,en
31214,"[10749, 18]",/ceC7R6l5ncOp0A8kEhNzqwofF20.jpg,Stay as You Are,"A May-December romance. Roué Giulio Marengo, a Roman landscape architect unhappy in his marriage, meets Francesca, a young and beautiful Florentine, and then learns she might be his daughter. He resolves to keep his hands off but can't seem to stay away, and she's eager for a lover who's a father figure.",1978-09-14,1.287235,Così come sei,/73an1zVauvu9qcfMvBatWQpNaxn.jpg,"architect,nudity,marriage,florence,fear,extramarital affair,unhappy",6,False,False,5.5,it
11091,"[35, 18, 10749]",/m8sA3GNlEnrtK5Xlvsn2WRHp2qv.jpg,Riding in Cars with Boys,"A single mother, with dreams of becoming a writer, has a son at the age of 15 in 1965, and goes through a failed marriage with the drug-addicted father.",2001-10-19,1.287231,Riding in Cars with Boys,/u7sMJRm4Y2B31HEknzgmATKxxGr.jpg,"baby,becoming an adult,puberty,dream,drug addiction,wife,unwillingly pregnant,writer,youth,marriage problems,woman director",77,False,False,6.5,en
40430,[878],/o0LM7Mleo9Fwl9kUl6GVqd4IGQ9.jpg,Doppelgänger,"A planet is discovered in the same orbit as Earth's but is located on the exact opposite side of the sun, making it not visible from Earth. The European Space Exploration Council decide to send American astronaut Glenn Ross and British scientist John Kane via spaceship to explore the other planet. After a disastrous crash-landing Ross awakes to learn that Kane lies near death and that they apparently have returned to Earth, as evidenced by the presence of the Council director and his staff. Released to the custody of his wife, he soon learns things are not as they seem.",1969-09-08,1.287222,Doppelgänger,/yjBHjhg8J0bxMDKVKFz3oTBHWow.jpg,"space travel,space mission,space,double role,outer space,astronaut,trapped in space",31,False,False,6.1,en
227094,"[27, 53, 18]",/xaebgpsOqxkfeKDaV4YMTbww5ss.jpg,The Returned,"In a post-zombie world, where the infected live normal lives, their retroviral drug is running out.",2013-11-15,1.287222,The Returned,/ys8zcoWTHuxtrbMqU7KKA4UVYtf.jpg,"race against time,zombie,drug,partial cure",70,False,False,6.2,en
26854,[878],/QWUMtTV2mVLZGVQnTJ7UTLzTFV.jpg,4D Man,"Two brothers, scientists Scott and Tony Nelson, develop an amplifier which enables a person to enter a 4th dimensional state, allowing him to pass through any object. Scott experiments on himself and discovers that each time he passes through something he ages rapidly. He begins killing people, sucking out their life energies and regaining his youth as a result.",1959-10-07,1.287195,4D Man,/okWXTG4fE7BwXfyJomJAqSz7DAU.jpg,"b movie,scientist",11,False,False,5.1,en
15008,[18],/wyfs641iqLAXObNZvYR2dSMkVhr.jpg,The Flying Scotsman,"Based on the incredible true story of amateur cyclist Graeme Obree, who breaks the world one-hour record on a bike he made out of washing machine parts.",2006-08-16,1.287187,The Flying Scotsman,/trslR2V7kdSwZ76L2bRxO5ilMqJ.jpg,"bicycle,independent film,scot,race,cycling,bicycle race,bipolar,cyclist",11,False,False,6.5,en
40254,[27],/mILDwl8Pv69TPG5adlB1gtuD2Iq.jpg,Whispering Corridors,"While investigating the school files, the frightened teacher Mrs. Park startles and calls the young teacher Eun-young Hur, telling her that the deceased Jin-ju Jang is back. The line dies and Mrs. Park is attacked and killed by a ghost. On the next morning, the teenager Jae-yi Yoon waits for her friend Ji-oh Lim, who has the ability to call the spirits, and they begin a close friendship. The abusive and aggressive Mr. Oh, a.k.a. Mad Dog, is the substitute of Mrs. Park and prohibits Ji-oh to paint and compares the performances of the pretty So-young Park and the weird Jung-sook Kim, raising a barrier between the two former friends. Miss Hur misses her former friend Jin-ju, who committed suicide, and while trying to contact her, she discloses a dark secret about the past of her friend and Mrs. Park.",1998-05-30,1.287174,여고괴담,/d7JsKCa5G4xIDQrvKDXp3vN6oZV.jpg,"friendship,high school,bullying,revenge,paranormal,haunting,korea,psychic,ghost,haunted",21,False,False,5.7,ko
255156,[35],/kLO0kAcdpVZPJcVyjmlNNfp5xKH.jpg,Hükümet Kadın 2,,2013-11-07,1.287157,Hükümet Kadın 2,,,1,False,False,9,tr
413421,"[14, 35, 10749, 18]",/zBsPbHNKMDu1hWowWoIVlnbSLJC.jpg,Phillauri,A man is forced to marry a tree to ward off ill-luck that surrounds his love-life which turns into a nightmare when the tree is embodied by a spirit with an unfinished business.,2017-03-24,1.287144,फिल्लौरी,/56jd1aOhGDZpoUxX7CTegFVZLdL.jpg,"bad luck,spirit",4,False,False,5.7,hi
49872,"[35, 10751, 14]",/47sXi0PRgMFlH5lqo24u6VTvhYO.jpg,Hansel & Gretel,"Hansel and Gretel is a 2002 film adaptation of the Brothers Grimm children's story. It stars Jacob Smith and Taylor Momsen as the eponymous characters. It includes the Sandman, played by Howie Mandel and Sinbad as a raven.",2002-10-16,1.287126,Hansel & Gretel,/gXnHqMyN8PHJGoC5su0Ov5P73d7.jpg,"witch,fairy,fairy tale,children,forest,sandman,evil witch,hansel and gretel",9,False,False,6.8,en
312398,[10749],/9zUshB46XQRDHOFJyI4K08xNR6A.jpg,Animusu Anima,"The plot of this Japanese film is about Tokio (Shugo Oshinari) and Sui (Shiina Eihi), a sister and brother who fall in love.",2005-02-05,1.287097,アニムスアニマ,,"japanese,romance,incest",0,False,False,0,en
42892,[35],/sfRfWnKKphRapoozq31uSa7pdUJ.jpg,Happy Family,"A blocked screenwriter, Ezio (Fabio De Luigi), is trying to finish a story about two off-kilter families thrown together when their teenage children announce they’re getting married. So Ezio writes himself into the story with a romantic part—a development his characters welcome, as they’ve got some ideas of their own for bigger and better roles.",2010-03-26,1.287057,Happy Family,/wJJ6Q6IOBAvg1nvJo8M0acI7p89.jpg,,42,False,False,6.6,it
443102,[99],/sRj8jcmnYEQvZ8QofPc0GosvrnV.jpg,Everest: The South West Face,Documentary directed by Neil Armstrong.,2017-03-31,1.287057,Everest: The South West Face,,mount everest,0,False,False,0,en
292217,"[18, 35]",/ngJIrhhWEeFe2N9JBIQcpq5yzL5.jpg,The Kiss,"Film starring  Eliza Dushku, Francoise Surel, Billy Zane, Terence Stamp, Illeana Douglas",2003-01-01,1.287052,The Kiss,,,2,False,False,3.5,en
399912,[53],/feOOunUfBvjlFzQBXZuhfoG8pXk.jpg,Brace for Impact,"When disgraced Flight Crash Investigator Sofia Gilchrist's brother dies in the crash of a plane she was supposed to be on, Sofia breaks protocol and secretly begins investigating the crash.",2016-04-03,1.287043,Brace for Impact,,,0,False,False,0,en
46127,"[35, 18, 10751, 10770]",/le8MKwYdv8wOKcVFFVpBcyVmKBe.jpg,Sorority Wars,"Katie (Lucy Hale) and Sara (Phoebe Strole) have been friends since childhood. They enter college together, where Katie is a prized legacy candidate for the Delta sorority, which was co-founded decades ago by her mother, Lutie (Courtney Thorne-Smith) and Summer (Faith Ford), whose own daughter Gwen (Amanda Schull) now leads the Deltas on campus. Events occur during pledge week to cause a rift between Katie and the Deltas, which leaves Sara as a Delta pledge and Katie out in the cold. Katie joins the rival Kappa sorority, and the rivalry splits not just Katie and Sara, but extends all the way into the Delta alumnae association led by Lutie and Summer.",2009-01-02,1.287034,Sorority Wars,/7fpz7UHmFCDS0HsaQCTWfhXx9hv.jpg,"college,sorority,rivalry,young adult",53,False,False,5.9,en
40361,"[10751, 35]",/Nch7gjZjHJ1nxYznUBunzRSvBo.jpg,It's Nifty in the Navy,It's Nifty in the Navy,1965-09-03,1.287034,Flådens friske fyre,/1mihkLXnSba1tOdBW48NDdam4cC.jpg,,4,False,False,5.5,da
37308,"[12, 28, 37, 10752]",/4VghrmczyvShRX6mxJWzwGzUEJV.jpg,100 Rifles,"When half-breed Indian Yaqui Joe robs an Arizona bank, he is pursued by dogged lawman Lyedecker. Fleeing to Mexico, Joe is imprisoned by General Verdugo, who is waging a war against the Yaqui Indians. When Lyedecker attempts to intervene, he is thrown into prison as well. Working together, the two escape and take refuge in the hills, where Lyedecker meets beautiful Yaqui freedom fighter Sarita and begins to question his allegiances.",1969-03-26,1.287006,100 Rifles,/f2yD60ao9Mf1AieODFlM9eHqn3I.jpg,"mexico, lawman ",21,False,False,5.5,en
408543,[18],/waWWTDxKjSCmNAefMkM4uvQzdD0.jpg,A Woman's Life,"Normandy, 1819. Jeanne is a young woman full of childish dreams and innocence when she returns home after finishing her schooling in a convent. She marries a local Viscount, Julien de Lamare, who soon reveals himself to be a miserly and unfaithful man. Little by little Jeanne’s illusions are stripped away.",2016-11-23,1.287005,Une vie,/vHIixEt8j5v6fgikX2G9TWlSMmv.jpg,,6,False,False,4.3,fr
203780,"[35, 18]",/dq8ArNXym9IgeS52uOuCrz4CPY3.jpg,The Game of Truth,Four old friends decide to have a meeting in order to discover a hidden truth about themselves. Based on Filipp Lelush play.,2013-07-01,1.286983,Igra v Pravdu,/kUWByIsKfhS7kQneO7zyQKc9YWe.jpg,,5,False,False,4.9,ru
20013,"[28, 53]",/36c2WZsvsYp3VDFTQALYyBjbNp7.jpg,My Name Is Modesty: A Modesty Blaise Adventure,"Modesty, raised by a casino owner after being abandoned by her parents, has become skilled in the ways of fighting and now acts as the casino owner's bodyguard. When she's unable to prevent the owner's murder at the hands of an old foe, Modesty is hell-bent on seeking revenge. --- An adaptation of the Modesty Blaise novels and comic strip by Peter O'Donnell.",2004-01-01,1.286983,My Name Is Modesty: A Modesty Blaise Adventure,/5MXXCVATOKBoJUVjc6pdX7kqUqY.jpg,,11,False,False,4.3,en
42741,"[80, 28, 18]",/9QHjG9ZXRye81qZEP9GhdlCjF7U.jpg,Un Flic,"Parisian police commissioner Coleman is not a happy man, but he does what he can to get through each day. He has recently started having an affair with Cathy, and that helps a little. Cathy is also Simon's girlfriend and Simon is Coleman's friend. Unfortunately, Simon is also the head of a gang of criminals. When Coleman's investigation of a drug-smuggling ring closes in, their rivalry comes to a head.",1972-10-01,1.286982,Un Flic,/jyitap97nXszBleMvsNtNqyfVI9.jpg,"transvestism,double life,bank,police,heist,gang,criminal,bank robbery,french noir,driver,police inspector",23,False,False,7,fr
20053,"[80, 28, 35, 18]",/rrPtvAEYJaiDl0ONmLaTmbRrmC4.jpg,Dead Heat,"Boston cop Pally is forced into early retirement, putting a strain on his marriage. Pally's stepbrother, Ray, attempts to lift his spirits by tipping him off to a sure-bet racehorse. But their attempts to secure the champion equine are thwarted by a local mob boss, who steals the horse as repayment for a gambling debt. With their investment on the line, Pally and Ray become entangled in a web of underworld crime and murder.",2002-07-23,1.286981,Dead Heat,/iX3uiAnriVqMg2nEQy3nREvsO3E.jpg,"horse,jockey,mob boss,boston cop",4,False,False,4.5,en
35124,[18],/ctKIyuJHjFoZ6qw84wp17qvKKc1.jpg,Nazarin,"Nazarín is the priest who leaves his order and decides to go on a pilgrimage. As he goes along subsisting on alms, he shelters a prostitute wanted by the police for murder. He is released from suspicion and she eventually catches up with him when she escapes imprisonment. Another woman joins the duo and soon the ex-priest is learning more about the human heart and suffering than when he wore robes.",1959-05-11,1.286925,Nazarín,/aCHmxD2NwKO3XNPLk3KhFTtunMA.jpg,"prostitute,miracle,minister,shelter,hysteria,christian,superstition,priest,belief in god,barefoot,hatred,deathbed",20,False,False,7.3,es
267767,"[878, 27]",/jI7fAvedy3Ejq9GX0mTo2uDG8VW.jpg,Xibalba,"Danielle Noble (played by Carla Ortiz) and his team of expert cave divers led by an ambitious american archaeologist (Steve Wilcox), undertake an expedition in search of the lost Mayan Library, without imagining they will instead find the hidden gates of hell known as Xib'alb'a.",2015-01-02,1.286915,Xibalbá,,"maya civilization,archaeologist",0,False,False,0,en
86391,[35],/zSbBZNsccKYx8K0QCDT6r7AECHt.jpg,All Together,Five old friends decide to move in together as an alternate to living in a retirement home; joining them is an ethnology student whose thesis is on the aging population.,2011-08-12,1.28691,Et si on vivait tous ensemble ?,/baRmyH7U98Qud9NuCgciqd1rR7p.jpg,,20,False,False,6.3,fr
19016,"[12, 16, 10751]",/9i8C0ZitA9akv4FFtIHDvosQy46.jpg,Clifford's Really Big Movie,"Clifford overhears Mr. Bleakman say that feeding him must cost a lot of money. A carnival act called ""Larry's Amazing Animals"" has just been in town, and the animals in the show told Clifford about an animal contest with a prize of a lifetime supply of Tummy Yummies. So he decides to run away along with Cleo and T-Bone, join the carnival act, win the contest, and bring the food back.",2004-04-23,1.286893,Clifford's Really Big Movie,/aGN7a87zkS43YfunbRFw7a7AZUL.jpg,,4,False,False,5.4,ab
160085,[35],/iJmd221cnFt2GoA8iwCPkeBaahT.jpg,Schlussmacher,An employee at a professional separation agency -- a business that helps couples break up -- embarks on his toughest assignment yet: helping his own parents part ways.,2013-01-10,1.286889,Schlussmacher,/7BugpOdlmN4WzlJA6Js1w5C8KAb.jpg,"love,money,break-up",56,False,False,5.8,de
281743,"[18, 10749]",/mo2TJ4Q0Lo0i4d8JLYpWx8LanoA.jpg,Tiny Times 4,"In the film series finale, Lily finds herself near financial ruin because of the debts left behind by her father, all while battling a newly diagnosed cancer. Too proud to seek solace from anyone around her, Lily sets off a chain of self-destructive events that lead to her estrangement from best friends Lin Xiao, Nan Xiang, and Ruby.",2015-07-09,1.286889,小时代4：灵魂尽头,/gCQ5q7sWi5TeUCuAQhZVeFlLuFv.jpg,"shanghai,female friendship,fashion,rich people,fashion magazine,aristocracy",5,False,False,3.2,zh
42180,"[16, 28, 12]",/hE7BKyWgptVKLxp4KLqohaC1z19.jpg,Tsubasa Chronicle The Movie: The Princess in the Birdcage Kingdom,"In their continuing journey to find the feathers that are the fragments of Sakura's lost memory, Syaoran, Kurogane, Fay, and Sakura move through time and space with Mokona. Here, they visit the ""Country of Birdcages,"" a seemingly peaceful country where people and birds live together, each person having a bird companion. After a boy named Koruri confuses Syaoran and Sakura for ""bodyguards"" and attacks them, they learn that the king of the country possesses a mysterious power. Princess Tomoyo, Koruri, and the other oppressed citizens, having had their birds taken from them, live in hiding within the forest. In order to take back Sakura's feather, Syaoran and the others stand up against the scheming king.",2005-08-19,1.286851,劇場版ツバサ・クロニクル 鳥カゴの国の姫君,/278yUwlCkbZOhmQECQcZiJ4zR2J.jpg,,1,False,False,3.5,ja
